hc,f
9.169817130330808e-103,0.03697
9.169817130330806e-103,0.036980000000000006
9.169817130330806e-103,0.03699000000000001
9.1698078299966e-103,0.037000000000000005
9.16980791124537e-103,0.03701000000000001
2.434499292586843e-103,0.037020000000000004
2.434499292586843e-103,0.03703000000000001
2.3984933265175277e-103,0.037040000000000003
2.3984933263455554e-103,0.03705000000000001
2.398489900636602e-103,0.03706
2.3985008644895143e-103,0.037070000000000006
2.3985008646062304e-103,0.03708000000000001
2.3985008646044554e-103,0.037090000000000005
2.3985008646044554e-103,0.03710000000000001
2.3951936823952904e-103,0.037110000000000004
2.3951936823952904e-103,0.03712000000000001
2.395078556857638e-103,0.03713
2.395078555871028e-103,0.037140000000000006
2.395078555868246e-103,0.03715000000000001
2.4805926980757113e-103,0.037160000000000006
2.480586342477354e-103,0.03717000000000001
2.4805862343782243e-103,0.037180000000000005
2.478651054147023e-103,0.03719000000000001
2.4784948819654456e-103,0.037200000000000004
2.4784948819654456e-103,0.03721000000000001
2.478494880747238e-103,0.03722
2.4784919116880725e-103,0.037230000000000006
2.4784919116880725e-103,0.03724000000000001
2.4784919116710267e-103,0.037250000000000005
2.4784919116710475e-103,0.03726000000000001
6.484513548252871e-104,0.037270000000000005
6.484502077642433e-104,0.03728000000000001
6.484536477682092e-104,0.037290000000000004
6.484536477685774e-104,0.03730000000000001
6.484536477685774e-104,0.03731
6.484536473755228e-104,0.037320000000000006
6.484532962564833e-104,0.03733000000000001
6.474574495977626e-104,0.037340000000000005
6.474574527424504e-104,0.03735000000000001
6.474212597757879e-104,0.037360000000000004
6.474212597738007e-104,0.03737000000000001
6.474212597738013e-104,0.037380000000000004
6.47419071497704e-104,0.03739000000000001
6.474190714986337e-104,0.0374
6.705234634210392e-104,0.037410000000000006
6.699483752385293e-104,0.03742000000000001
6.698999858242363e-104,0.037430000000000005
6.698999953018937e-104,0.03744000000000001
6.69899029313073e-104,0.037450000000000004
6.698990293066224e-104,0.03746000000000001
6.698990293066224e-104,0.03747
6.69899029306546e-104,0.037480000000000006
6.698990293107493e-104,0.03749000000000001
6.698729078895263e-104,0.037500000000000006
6.69085329977966e-104,0.03751000000000001
1.7531780792003886e-104,0.037520000000000005
1.7531780792003855e-104,0.03753000000000001
1.7531780791960507e-104,0.037540000000000004
1.7531769104718307e-104,0.03755000000000001
1.7531769211504868e-104,0.03756
1.753176921142742e-104,0.037570000000000006
1.750063723910092e-104,0.03758000000000001
1.750063723910092e-104,0.037590000000000005
1.7500637218303635e-104,0.03760000000000001
1.7500565709113148e-104,0.037610000000000005
1.7500565709113148e-104,0.03762000000000001
1.750056570879515e-104,0.037630000000000004
1.7500565692818186e-104,0.03764000000000001
1.8123279022273176e-104,0.03765
1.81061887454228e-104,0.037660000000000006
1.810615761445881e-104,0.03767000000000001
1.810615761445881e-104,0.037680000000000005
1.81061576146163e-104,0.03769000000000001
1.81061576146163e-104,0.037700000000000004
1.8106154248098874e-104,0.03771000000000001
1.810615424808524e-104,0.037720000000000004
1.8105356885836032e-104,0.03773000000000001
1.810536575025427e-104,0.03774
1.8082331397138393e-104,0.037750000000000006
4.7400527559922676e-105,0.03776000000000001
4.740048907718795e-105,0.037770000000000005
4.740048907718795e-105,0.03778000000000001
4.740048907718795e-105,0.037790000000000004
4.740048900177167e-105,0.03780000000000001
4.730657789029307e-105,0.03781
4.7306573439196155e-105,0.037820000000000006
4.7306344148164585e-105,0.03783000000000001
4.730634414816601e-105,0.037840000000000006
4.7306344090795466e-105,0.03785000000000001
4.730634408982305e-105,0.037860000000000005
4.730634408982304e-105,0.03787000000000001
4.7301539631656046e-105,0.037880000000000004
4.72489434919024e-105,0.03789000000000001
4.893717740055022e-105,0.0379
4.893717740049591e-105,0.037910000000000006
4.893717740049591e-105,0.03792000000000001
4.89371661205642e-105,0.037930000000000005
4.8937166120546495e-105,0.03794000000000001
4.8937166120546495e-105,0.037950000000000005
4.893475080400888e-105,0.03796000000000001
4.893475079926368e-105,0.037970000000000004
4.886740792183548e-105,0.03798000000000001
4.886740456490849e-105,0.03799
4.8867404564922126e-105,0.038000000000000006
1.2815989663896857e-105,0.03801000000000001
1.2815989663896857e-105,0.038020000000000005
1.2814868226218843e-105,0.03803000000000001
1.2787659406942475e-105,0.038040000000000004
1.2787584510211416e-105,0.03805000000000001
1.278758450984266e-105,0.038060000000000004
1.2787584509842656e-105,0.03807000000000001
1.2787584509845164e-105,0.03808
1.2787584877480399e-105,0.038090000000000006
1.278758487770249e-105,0.03810000000000001
1.2786096268812597e-105,0.038110000000000005
1.2786062825444607e-105,0.03812000000000001
1.2770435423656052e-105,0.038130000000000004
1.322658762849005e-105,0.03814000000000001
1.3226583852633014e-105,0.03815
1.3226583852633014e-105,0.038160000000000006
1.3226583852620936e-105,0.03817000000000001
1.3226583850887463e-105,0.038180000000000006
1.3225844066218161e-105,0.03819000000000001
1.3225844078900205e-105,0.038200000000000005
1.3225842950961294e-105,0.03821000000000001
1.3206155200758132e-105,0.038220000000000004
1.3206155200711401e-105,0.03823000000000001
1.3206155200711401e-105,0.03824
1.3206155063731033e-105,0.038250000000000006
3.464909779857646e-106,0.03826000000000001
3.4566921914278594e-106,0.038270000000000005
3.4566921914288575e-106,0.03828000000000001
3.4566921914288575e-106,0.038290000000000005
3.456692191511247e-106,0.03830000000000001
3.4566923145332278e-106,0.038310000000000004
3.4566923145332297e-106,0.03832000000000001
3.45669231453037e-106,0.03833
3.456220439332372e-106,0.038340000000000006
3.456220439332372e-106,0.03835000000000001
3.4515775174752654e-106,0.038360000000000005
3.4515762078482688e-106,0.03837000000000001
3.4515762071880945e-106,0.038380000000000004
3.574814271292639e-106,0.03839000000000001
3.5748142712946346e-106,0.038400000000000004
3.5748170148010547e-106,0.03841000000000001
3.574587710234347e-106,0.03842
3.5745873339504623e-106,0.038430000000000006
3.574587333950462e-106,0.03844000000000001
3.5688317577663253e-106,0.038450000000000005
3.5688317577663253e-106,0.03846000000000001
3.5688317100780004e-106,0.038470000000000004
3.5688317100780004e-106,0.03848000000000001
3.5688026492664943e-106,0.03849
9.344096200206929e-107,0.038500000000000006
9.344096200512557e-107,0.03851000000000001
9.344096612223626e-107,0.038520000000000006
9.344096612212329e-107,0.03853000000000001
9.344096612212329e-107,0.038540000000000005
9.344096609442041e-107,0.03855000000000001
9.344061897543794e-107,0.038560000000000004
9.342633710860298e-107,0.03857000000000001
9.342633710860298e-107,0.03858
9.328836027216804e-107,0.038590000000000006
9.328836027224716e-107,0.03860000000000001
9.328836027224822e-107,0.038610000000000005
9.328836027224822e-107,0.03862000000000001
9.661774408497478e-107,0.038630000000000005
9.661783003662916e-107,0.03864000000000001
9.661079352526748e-107,0.038650000000000004
9.661079352526748e-107,0.03866000000000001
9.661079352475497e-107,0.03867
9.661079189142131e-107,0.038680000000000006
9.644253620347477e-107,0.03869000000000001
9.644253620343773e-107,0.038700000000000005
9.644162274539149e-107,0.03871000000000001
9.644155447291883e-107,0.038720000000000004
9.644155447290714e-107,0.03873000000000001
9.642206871735136e-107,0.038740000000000004
2.525921085679965e-107,0.03875000000000001
2.5259210856725263e-107,0.03876
2.5259210856725257e-107,0.038770000000000006
2.5259210856725254e-107,0.03878000000000001
2.5254675700283992e-107,0.038790000000000005
2.525466102998949e-107,0.03880000000000001
2.525466102998991e-107,0.038810000000000004
2.5254661029989905e-107,0.03882000000000001
2.5213686272297513e-107,0.03883
2.5213686312249664e-107,0.038840000000000006
2.5213686312249664e-107,0.03885000000000001
2.5213714244127072e-107,0.038860000000000006
2.5213709942490293e-107,0.03887000000000001
2.611098554838566e-107,0.038880000000000005
2.6110985539419458e-107,0.03889000000000001
2.611098498788678e-107,0.038900000000000004
2.6110984987996748e-107,0.03891000000000001
2.6061799322451302e-107,0.03892
2.6061799322446682e-107,0.038930000000000006
2.6061489912402988e-107,0.03894000000000001
2.6061489912402988e-107,0.038950000000000005
2.6061490032175548e-107,0.03896000000000001
2.6055620239244104e-107,0.038970000000000005
2.6055620239244104e-107,0.03898000000000001
2.60556202392441e-107,0.038990000000000004
6.828254405554125e-108,0.03900000000000001
6.82821837974398e-108,0.03901
6.826843579005532e-108,0.039020000000000006
6.826843578899937e-108,0.03903000000000001
6.826843578899937e-108,0.039040000000000005
6.826843592309006e-108,0.03905000000000001
6.814672341516968e-108,0.039060000000000004
6.81467234144017e-108,0.03907000000000001
6.81467234144017e-108,0.039080000000000004
6.814679674821562e-108,0.03909000000000001
6.814679671493013e-108,0.0391
6.813997089757372e-108,0.039110000000000006
7.05698978162556e-108,0.03912000000000001
7.05698978162556e-108,0.039130000000000005
7.05698978162556e-108,0.03914000000000001
7.05698978162556e-108,0.039150000000000004
7.0426046188928e-108,0.03916000000000001
7.042514420020477e-108,0.03917
7.042514420020477e-108,0.039180000000000006
7.042514420020495e-108,0.03919000000000001
7.04074631927373e-108,0.039200000000000006
7.04074631895817e-108,0.03921000000000001
7.040746318958002e-108,0.039220000000000005
7.040743276422695e-108,0.03923000000000001
1.845889471264484e-108,0.039240000000000004
1.845465246387915e-108,0.03925000000000001
1.8454652446777815e-108,0.03926
1.8454652508883e-108,0.039270000000000006
1.845465250859256e-108,0.03928000000000001
1.84546525085684e-108,0.039290000000000005
1.8418501213438516e-108,0.03930000000000001
1.841852394137848e-108,0.039310000000000005
1.8418523941527758e-108,0.03932000000000001
1.841852327002805e-108,0.039330000000000004
1.841643360704597e-108,0.03934000000000001
1.841643360704597e-108,0.03935
1.9072830151907335e-108,0.039360000000000006
1.90728301505295e-108,0.03937000000000001
1.9072806419551943e-108,0.039380000000000005
1.9072523569708356e-108,0.03939000000000001
1.90304949373466e-108,0.039400000000000004
1.9030494936186607e-108,0.03941000000000001
1.903049493618593e-108,0.039420000000000004
1.9025169221113475e-108,0.03943000000000001
1.902516922107347e-108,0.03944
1.9025169221073754e-108,0.039450000000000006
1.9025157972118573e-108,0.03946000000000001
1.9025157972118566e-108,0.039470000000000005
1.9024813461362103e-108,0.03948000000000001
4.98885592296208e-109,0.039490000000000004
4.98885592296208e-109,0.03950000000000001
4.98885592296208e-109,0.03951
4.988855918735355e-109,0.039520000000000007
4.978117375998365e-109,0.03953000000000001
4.978125772738771e-109,0.039540000000000006
4.978125772738771e-109,0.03955000000000001
4.978125772734086e-109,0.039560000000000005
4.977485916859356e-109,0.03957000000000001
4.977485916859388e-109,0.039580000000000004
4.977485916859388e-109,0.03959000000000001
4.977477892190782e-109,0.0396
5.154783442115306e-109,0.039610000000000006
5.154694523226212e-109,0.03962000000000001
5.1424094856412615e-109,0.039630000000000006
5.142409485626052e-109,0.03964000000000001
5.142409485626052e-109,0.039650000000000005
5.140805370728718e-109,0.03966000000000001
5.140805370136786e-109,0.039670000000000004
5.140801727388519e-109,0.03968000000000001
5.140801729302905e-109,0.03969
5.140801729302905e-109,0.039700000000000006
5.140695003173798e-109,0.03971000000000001
5.140695003173494e-109,0.039720000000000005
5.140695002775911e-109,0.03973000000000001
1.3486741305259714e-109,0.039740000000000004
1.3486736059335827e-109,0.03975000000000001
1.3454875836188467e-109,0.039760000000000004
1.3454875836188593e-109,0.03977000000000001
1.345487583422115e-109,0.03978
1.345487583422115e-109,0.039790000000000006
1.3452916780576325e-109,0.03980000000000001
1.3452916780575172e-109,0.039810000000000005
1.3452890736594842e-109,0.03982000000000001
1.3452890734975153e-109,0.039830000000000004
1.3452890734914984e-109,0.03984000000000001
1.393152702950791e-109,0.039850000000000003
1.393152702950791e-109,0.03986000000000001
1.389561879326579e-109,0.03987000000000001
1.3895618791070169e-109,0.039880000000000006
1.3895617173995572e-109,0.03989000000000001
1.38907755184406e-109,0.039900000000000005
1.3890775525004298e-109,0.03991000000000001
1.3890775525004298e-109,0.039920000000000004
1.3890775525025243e-109,0.03993000000000001
1.3890444910693553e-109,0.03994
1.3890444910691683e-109,0.039950000000000006
1.3890444910691683e-109,0.03996000000000001
1.3890444382247978e-109,0.039970000000000006
3.6460766486597647e-110,0.03998000000000001
3.6460851173650006e-110,0.039990000000000005
3.6366162561454204e-110,0.04000000000000001
3.6366162561454204e-110,0.040010000000000004
3.6366162561454204e-110,0.04002000000000001
3.6360165067843377e-110,0.04003
3.6360080050477954e-110,0.040040000000000006
3.636008005047795e-110,0.04005000000000001
3.636008005047795e-110,0.040060000000000005
3.635917106757299e-110,0.04007000000000001
3.635917106757299e-110,0.040080000000000005
3.635917105934256e-110,0.04009000000000001
3.754777873382644e-110,0.040100000000000004
3.754777331888373e-110,0.04011000000000001
3.754777334138732e-110,0.04012
3.75331889520721e-110,0.040130000000000006
3.7533188946949725e-110,0.04014000000000001
3.7533188946942427e-110,0.040150000000000005
3.7532164812905013e-110,0.04016000000000001
3.7532164812905013e-110,0.040170000000000004
3.7532164812905013e-110,0.04018000000000001
3.753216304797793e-110,0.040190000000000003
3.7532163047980514e-110,0.04020000000000001
3.753217002352621e-110,0.04021000000000001
3.75321700235262e-110,0.040220000000000006
9.829252512971581e-111,0.04023000000000001
9.829252510694968e-111,0.040240000000000005
9.829252510694968e-111,0.04025000000000001
9.827416780528702e-111,0.040260000000000004
9.827388853880512e-111,0.04027000000000001
9.827388853880512e-111,0.04028
9.827388853819162e-111,0.040290000000000006
9.827103291557451e-111,0.04030000000000001
9.827103291555514e-111,0.040310000000000006
9.827103291555514e-111,0.04032000000000001
9.827101427520105e-111,0.040330000000000005
1.0145796640270047e-110,0.04034000000000001
1.0145786069849303e-110,0.040350000000000004
1.0141403515673155e-110,0.04036000000000001
1.0141403515673155e-110,0.04037
1.0141403515673155e-110,0.040380000000000006
1.0141086279902305e-110,0.04039000000000001
1.0141086196582862e-110,0.040400000000000005
1.014108569091037e-110,0.04041000000000001
1.014108569091037e-110,0.040420000000000005
1.0141087879790348e-110,0.04043000000000001
1.0141087879781428e-110,0.040440000000000004
1.0141087879570796e-110,0.04045000000000001
1.0141087879570796e-110,0.04046
1.0138897262213437e-110,0.040470000000000006
2.6567466988228816e-111,0.04048000000000001
2.6561756439081595e-111,0.040490000000000005
2.6561756428435557e-111,0.04050000000000001
2.6561756428427916e-111,0.040510000000000004
2.656085939468604e-111,0.04052000000000001
2.656085939468604e-111,0.040530000000000004
2.6560859394796493e-111,0.04054000000000001
2.656085315554692e-111,0.04055000000000001
2.6560853148628793e-111,0.040560000000000006
2.656081800005544e-111,0.04057000000000001
2.6467970214731216e-111,0.040580000000000005
2.7401516466274057e-111,0.04059000000000001
2.7401516465298006e-111,0.040600000000000004
2.7401516465298006e-111,0.04061000000000001
2.7400533539041136e-111,0.04062
2.7400531858346117e-111,0.040630000000000006
2.7400531858311944e-111,0.04064000000000001
2.7400531857537607e-111,0.040650000000000006
2.7400538725977202e-111,0.04066000000000001
2.7400538725977202e-111,0.040670000000000005
2.7400538725977202e-111,0.04068000000000001
2.7400538777379022e-111,0.040690000000000004
2.739403168398843e-111,0.04070000000000001
2.7394023883446463e-111,0.04071
7.179300452251821e-112,0.040720000000000006
7.179300452251821e-112,0.04073000000000001
7.179300452251858e-112,0.040740000000000005
7.179018684102305e-112,0.04075000000000001
7.179018693463688e-112,0.040760000000000005
7.179016593351089e-112,0.04077000000000001
7.179016593350745e-112,0.040780000000000004
7.179005271447703e-112,0.04079000000000001
7.17900527107392e-112,0.0408
7.151870865536751e-112,0.040810000000000006
7.147753814111956e-112,0.04082000000000001
7.403641761935706e-112,0.040830000000000005
7.403641761935706e-112,0.04084000000000001
7.4033368379134345e-112,0.040850000000000004
7.40333683762769e-112,0.04086000000000001
7.40333683762769e-112,0.040870000000000004
7.403338992824882e-112,0.04088000000000001
7.403338992824882e-112,0.04089000000000001
7.403338992815832e-112,0.040900000000000006
7.403339010027124e-112,0.04091000000000001
7.403339009658999e-112,0.040920000000000005
7.401403660745195e-112,0.04093000000000001
7.401403660745195e-112,0.040940000000000004
7.40126565419829e-112,0.04095000000000001
7.4012656541982895e-112,0.04096
1.9405088333466494e-112,0.040970000000000006
1.940419630043195e-112,0.04098000000000001
1.940419630043195e-112,0.040990000000000006
1.9404196300437657e-112,0.04100000000000001
1.940419629904501e-112,0.041010000000000005
1.9404159831198667e-112,0.04102000000000001
1.9404159831198667e-112,0.041030000000000004
1.9404159831198665e-112,0.04104000000000001
1.932486345824497e-112,0.04105
1.9312463382088961e-112,0.041060000000000006
1.9312463382088961e-112,0.04107000000000001
2.0002777954974794e-112,0.041080000000000005
2.0002777954974794e-112,0.04109000000000001
2.0002777954940454e-112,0.041100000000000005
2.0002784717452368e-112,0.04111000000000001
2.0002784775055625e-112,0.041120000000000004
2.0002784773718105e-112,0.04113000000000001
2.0002784773718105e-112,0.04114000000000001
2.000277645919295e-112,0.041150000000000006
2.00027764591928e-112,0.04116000000000001
1.9997035681032048e-112,0.041170000000000005
1.9996613202678414e-112,0.04118000000000001
1.9996613204723855e-112,0.041190000000000004
1.9996539683310922e-112,0.04120000000000001
1.999653968317533e-112,0.041210000000000004
5.244881222074717e-113,0.04122000000000001
5.244881222074717e-113,0.04123000000000001
5.244869476389027e-113,0.041240000000000006
5.24486947636746e-113,0.04125000000000001
5.244869357653393e-113,0.041260000000000005
5.244869357257041e-113,0.04127000000000001
5.22169669777136e-113,0.041280000000000004
5.21796322761041e-113,0.04129000000000001
5.217660793484217e-113,0.0413
5.217660793484217e-113,0.041310000000000006
5.404403141933362e-113,0.04132000000000001
5.404405263329097e-113,0.041330000000000006
5.404405282607605e-113,0.04134000000000001
5.404405282606904e-113,0.041350000000000005
5.40440528261232e-113,0.04136000000000001
5.404402567674885e-113,0.041370000000000004
5.404402567674885e-113,0.04138000000000001
5.404402567674885e-113,0.04139
5.402697518947996e-113,0.041400000000000006
5.402568194276883e-113,0.04141000000000001
5.402567987843867e-113,0.041420000000000005
5.402545081548792e-113,0.04143000000000001
5.402545081548792e-113,0.041440000000000005
5.402545081546618e-113,0.04145000000000001
1.4177036295345153e-113,0.041460000000000004
1.4177036295345153e-113,0.04147000000000001
1.4177035887004382e-113,0.04148000000000001
1.4177035887004382e-113,0.041490000000000006
1.4177033776874904e-113,0.04150000000000001
1.4177033776874933e-113,0.041510000000000005
1.4098080914369078e-113,0.04152000000000001
1.4097144234751098e-113,0.041530000000000004
1.4097144232919535e-113,0.04154000000000001
1.4097144299747814e-113,0.041550000000000004
1.4601596188151424e-113,0.04156000000000001
1.460159618815142e-113,0.04157000000000001
1.460159618815142e-113,0.041580000000000006
1.4601587323300316e-113,0.04159000000000001
1.4601587323301237e-113,0.041600000000000005
1.4601587325609934e-113,0.04161000000000001
1.4601587325422938e-113,0.041620000000000004
1.4596523413564473e-113,0.04163000000000001
1.4596126872404806e-113,0.04164
1.459612687239719e-113,0.041650000000000006
1.4596054904802621e-113,0.04166000000000001
1.4596054904802621e-113,0.041670000000000006
1.4596054904662153e-113,0.04168000000000001
1.4596051669481353e-113,0.041690000000000005
1.4596051669481356e-113,0.04170000000000001
3.8322066580950405e-114,0.041710000000000004
3.8322059575042834e-114,0.04172000000000001
3.832205957504281e-114,0.04173
3.832205957503182e-114,0.041740000000000006
3.809036143771556e-114,0.04175000000000001
3.80874605006512e-114,0.041760000000000005
3.808746072438023e-114,0.04177000000000001
3.808748236096322e-114,0.041780000000000005
3.808748236096355e-114,0.04179000000000001
3.8087482360966876e-114,0.041800000000000004
3.945007135951568e-114,0.04181000000000001
3.945007135563134e-114,0.04182000000000001
3.9450071366562066e-114,0.041830000000000006
3.945007136655912e-114,0.04184000000000001
3.945007136652996e-114,0.041850000000000005
3.945006905372736e-114,0.04186000000000001
3.943381849460781e-114,0.041870000000000004
3.9433592392789726e-114,0.04188000000000001
3.943359239227261e-114,0.041890000000000004
3.943359226672916e-114,0.04190000000000001
3.943358196061049e-114,0.04191000000000001
3.9433581960610486e-114,0.041920000000000006
3.9433581960610486e-114,0.04193000000000001
3.943358134963004e-114,0.041940000000000005
3.943358134963004e-114,0.04195000000000001
1.0359217990130359e-114,0.041960000000000004
1.0359217990159133e-114,0.04197000000000001
1.0349082317378608e-114,0.04198
1.029032029875258e-114,0.041990000000000006
1.0290320298753854e-114,0.04200000000000001
1.0290327087246288e-114,0.042010000000000006
1.0290327087246288e-114,0.04202000000000001
1.0290327085534607e-114,0.042030000000000005
1.0290317300938046e-114,0.04204000000000001
1.0658381577371626e-114,0.042050000000000004
1.0658381577371626e-114,0.04206000000000001
1.0658380803034667e-114,0.04207
1.0658380803034667e-114,0.042080000000000006
1.0658380803034351e-114,0.04209000000000001
1.065354384535555e-114,0.042100000000000005
1.0653472813014648e-114,0.04211000000000001
1.065347276996659e-114,0.042120000000000005
1.0653469449290371e-114,0.04213000000000001
1.0653469449289888e-114,0.042140000000000004
1.0653469449289888e-114,0.04215000000000001
1.0653469246137693e-114,0.04216000000000001
1.0653469246140497e-114,0.042170000000000006
1.065346924614051e-114,0.04218000000000001
1.065346924614051e-114,0.042190000000000005
2.8004116987368407e-115,0.04220000000000001
2.8004116987368407e-115,0.042210000000000004
2.7970848324431417e-115,0.04222000000000001
2.780177717347513e-115,0.042230000000000004
2.7801777167296508e-115,0.04224000000000001
2.7801777181407078e-115,0.04225000000000001
2.7801745221725083e-115,0.042260000000000006
2.7801745221725083e-115,0.04227000000000001
2.78017452217251e-115,0.042280000000000005
2.780174253656537e-115,0.04229000000000001
2.879591462172024e-115,0.042300000000000004
2.879591462169379e-115,0.04231000000000001
2.879591462169379e-115,0.04232
2.879478020343595e-115,0.042330000000000007
2.8781293854811594e-115,0.04234000000000001
2.8781283155594486e-115,0.042350000000000006
2.8781283155594486e-115,0.04236000000000001
2.878128315476315e-115,0.042370000000000005
2.8781282480873633e-115,0.04238000000000001
2.8781282480873633e-115,0.042390000000000004
2.878128248087412e-115,0.04240000000000001
2.878128248087412e-115,0.04241
2.8781282502749246e-115,0.042420000000000006
2.8781282502748746e-115,0.04243000000000001
2.8781282502166617e-115,0.042440000000000005
7.560661805420271e-116,0.04245000000000001
7.511261798356955e-116,0.042460000000000005
7.511261803210018e-116,0.04247000000000001
7.511251368810831e-116,0.042480000000000004
7.51125136881083e-116,0.04249000000000001
7.51125136881083e-116,0.04250000000000001
7.51125046959372e-116,0.042510000000000006
7.511250469583265e-116,0.04252000000000001
7.511250469583265e-116,0.042530000000000005
7.779777339697763e-116,0.04254000000000001
7.77977728911394e-116,0.042550000000000004
7.779360137586463e-116,0.04256000000000001
7.775421598394706e-116,0.042570000000000004
7.775418150863576e-116,0.04258000000000001
7.775418150863576e-116,0.04259000000000001
7.775417927085839e-116,0.042600000000000006
7.775417927085839e-116,0.04261000000000001
7.775417927085839e-116,0.042620000000000005
7.775417927085638e-116,0.04263000000000001
7.77541793440629e-116,0.042640000000000004
7.775417934196091e-116,0.04265000000000001
7.775417934194395e-116,0.042660000000000003
7.775348295947282e-116,0.04267000000000001
7.774622219732153e-116,0.04268000000000001
7.774622219732153e-116,0.042690000000000006
2.0293175488080267e-116,0.04270000000000001
2.0293175488080267e-116,0.042710000000000005
2.0293175487065397e-116,0.04272000000000001
2.029317247758518e-116,0.042730000000000004
2.0293172477582466e-116,0.04274000000000001
2.0293172477582466e-116,0.04275
2.0293172297952472e-116,0.042760000000000006
2.0293172297952562e-116,0.04277000000000001
2.0293172297967383e-116,0.042780000000000006
2.1017163870819017e-116,0.04279000000000001
2.100545772574943e-116,0.042800000000000005
2.100545772574943e-116,0.04281000000000001
2.1005456982732806e-116,0.042820000000000004
2.1005456982732806e-116,0.04283000000000001
2.1005456982732806e-116,0.04284000000000001
2.1005457007098996e-116,0.042850000000000006
2.100545700646588e-116,0.04286000000000001
2.100545700646588e-116,0.042870000000000005
2.100545700646567e-116,0.04288000000000001
2.1005457007954563e-116,0.042890000000000005
2.1005241354277212e-116,0.04290000000000001
2.1003055219436737e-116,0.042910000000000004
2.1003052316216458e-116,0.04292000000000001
2.099199796441595e-116,0.04293000000000001
5.4825901443560046e-117,0.042940000000000006
5.4825891368797126e-117,0.04295000000000001
5.482589136879749e-117,0.042960000000000005
5.482589136879749e-117,0.04297000000000001
5.4825890752937686e-117,0.042980000000000004
5.482589075299266e-117,0.04299000000000001
5.482589074887014e-117,0.043000000000000003
5.482589074887014e-117,0.04301000000000001
5.482177226766785e-117,0.04302000000000001
5.6780775534903775e-117,0.043030000000000006
5.674604734408671e-117,0.04304000000000001
5.674604734408673e-117,0.043050000000000005
5.6746047343569934e-117,0.04306000000000001
5.674604742330401e-117,0.043070000000000004
5.674604742330318e-117,0.04308000000000001
5.674604742330318e-117,0.04309
5.674604742330318e-117,0.043100000000000006
5.6746047428407815e-117,0.04311000000000001
5.6746047428393086e-117,0.043120000000000006
5.6745385000812554e-117,0.04313000000000001
5.673878811070922e-117,0.043140000000000005
5.673878811070922e-117,0.04315000000000001
5.67387872302565e-117,0.043160000000000004
5.670647898646969e-117,0.04317000000000001
5.670647898646969e-117,0.04318000000000001
1.4812219105015899e-117,0.043190000000000006
1.4812219103518495e-117,0.04320000000000001
1.4812219103518495e-117,0.043210000000000005
1.4812219103517186e-117,0.04322000000000001
1.4812219103517186e-117,0.043230000000000005
1.4811994243855156e-117,0.04324000000000001
1.4810952673051743e-117,0.043250000000000004
1.4810951825253635e-117,0.04326000000000001
1.4800272650938807e-117,0.04327000000000001
1.5329729865376542e-117,0.043280000000000006
1.5329729892811788e-117,0.04329000000000001
1.5329729892811734e-117,0.043300000000000005
1.5329729892811734e-117,0.04331000000000001
1.5329729894561917e-117,0.043320000000000004
1.5329729894429585e-117,0.04333000000000001
1.5329729894429585e-117,0.043340000000000004
1.532973158407194e-117,0.04335000000000001
1.5329521694286252e-117,0.04336000000000001
1.5327538338793312e-117,0.043370000000000006
1.5327538044035175e-117,0.04338000000000001
1.532753804403715e-117,0.043390000000000005
1.532753804403726e-117,0.04340000000000001
1.5318095542676263e-117,0.043410000000000004
1.5318095542676263e-117,0.04342000000000001
1.5318095542676263e-117,0.04343
4.001786510730669e-118,0.043440000000000006
4.001786510730669e-118,0.04345000000000001
4.001786510726892e-118,0.043460000000000006
4.001712045729314e-118,0.04347000000000001
4.001396779571765e-118,0.043480000000000005
4.001396779271563e-118,0.04349000000000001
4.001396788773219e-118,0.043500000000000004
3.998226138195754e-118,0.04351000000000001
4.14122787753914e-118,0.04352000000000001
4.1412278781369055e-118,0.043530000000000006
4.1412278780904815e-118,0.04354000000000001
4.141227878090488e-118,0.043550000000000005
4.141227878090488e-118,0.04356000000000001
4.141227878090488e-118,0.043570000000000005
4.1412273980715645e-118,0.04358000000000001
4.14116336313032e-118,0.043590000000000004
4.141163264468014e-118,0.04360000000000001
4.140566126287294e-118,0.04361000000000001
4.140566119755928e-118,0.043620000000000006
4.140566119755928e-118,0.04363000000000001
4.137806484225813e-118,0.043640000000000005
4.137806484225813e-118,0.04365000000000001
4.137806484225435e-118,0.043660000000000004
4.137806484218615e-118,0.04367000000000001
1.0811546017031305e-118,0.043680000000000004
1.0811311846401275e-118,0.04369000000000001
1.0811310911717365e-118,0.04370000000000001
1.0810347381569982e-118,0.043710000000000006
1.0810347413362718e-118,0.04372000000000001
1.0810347413353766e-118,0.043730000000000005
1.0800934130284798e-118,0.04374000000000001
1.0800934132238894e-118,0.043750000000000004
1.1187160131123462e-118,0.04376000000000001
1.1187160131123462e-118,0.04377
1.1187160131123462e-118,0.043780000000000006
1.1187160131123462e-118,0.04379000000000001
1.1187158496516952e-118,0.043800000000000006
1.1186960215608543e-118,0.04381000000000001
1.1186959885322207e-118,0.043820000000000005
1.1186959885134728e-118,0.04383000000000001
1.1185162078619424e-118,0.043840000000000004
1.1185162078619424e-118,0.04385000000000001
1.1185162078617978e-118,0.04386000000000001
1.1185162078617923e-118,0.043870000000000006
1.1177096975228095e-118,0.04388000000000001
1.1177096975228095e-118,0.043890000000000005
1.1177096975228095e-118,0.04390000000000001
