hc,f
3.868565678818034e-134,0.06176000000000001
3.868565678818034e-134,0.061770000000000005
3.868565678818034e-134,0.06178000000000001
3.8685656788182154e-134,0.06179000000000001
3.8685656788182154e-134,0.06180000000000001
3.8685656788182154e-134,0.06181000000000001
5.461847129455905e-135,0.06182000000000001
5.461847129455905e-135,0.06183000000000001
5.461847129455905e-135,0.061840000000000006
5.461847129455905e-135,0.06185000000000001
5.461847129455905e-135,0.061860000000000005
5.461847129455905e-135,0.06187000000000001
5.461847129455905e-135,0.06188000000000001
5.461847129455905e-135,0.06189000000000001
5.461847129455905e-135,0.06190000000000001
5.461847129455905e-135,0.06191000000000001
5.461847129455905e-135,0.06192000000000001
5.4618471294403186e-135,0.061930000000000006
5.4618471294403186e-135,0.06194000000000001
5.4618471294403186e-135,0.061950000000000005
5.4618471294403186e-135,0.06196000000000001
5.4618471294403186e-135,0.06197000000000001
5.4618471294403186e-135,0.06198000000000001
5.4618471294403186e-135,0.06199000000000001
5.4618471294403186e-135,0.062000000000000006
5.4618471294403186e-135,0.06201000000000001
5.4618471294403186e-135,0.062020000000000006
5.4618471294403186e-135,0.06203000000000001
5.4618471294403186e-135,0.062040000000000005
5.4618471294403186e-135,0.06205000000000001
5.4618471294403186e-135,0.06206000000000001
5.4618471294403186e-135,0.06207000000000001
5.4618471294403186e-135,0.06208000000000001
5.4618471294403186e-135,0.062090000000000006
5.4618471294403186e-135,0.06210000000000001
5.4618471294403186e-135,0.062110000000000005
5.4618471294403186e-135,0.06212000000000001
5.4618471294403186e-135,0.06213000000000001
5.4618471294403186e-135,0.06214000000000001
5.4618471294403186e-135,0.06215000000000001
5.4618471294403186e-135,0.06216000000000001
5.4618471294403186e-135,0.06217000000000001
5.4617851451753835e-135,0.062180000000000006
5.4617851451753835e-135,0.06219000000000001
5.4617851451753835e-135,0.062200000000000005
5.4617851451756566e-135,0.06221000000000001
5.4617851451756566e-135,0.06222000000000001
5.4617851451756566e-135,0.06223000000000001
5.4617851451756566e-135,0.06224000000000001
5.4617851451756566e-135,0.06225000000000001
5.4617851451756566e-135,0.06226000000000001
7.711039560234979e-136,0.062270000000000006
7.711039560234979e-136,0.06228000000000001
7.711039560234979e-136,0.062290000000000005
7.711039560234979e-136,0.06230000000000001
7.711039560234979e-136,0.06231000000000001
7.711039560234979e-136,0.06232000000000001
7.71103956020844e-136,0.06233000000000001
7.71103956020844e-136,0.062340000000000007
7.71103956020844e-136,0.06235000000000001
7.71103956020844e-136,0.062360000000000006
7.71103956020844e-136,0.06237000000000001
7.71103956020844e-136,0.062380000000000005
7.71103956020844e-136,0.06239000000000001
7.71103956020844e-136,0.06240000000000001
7.71103956020844e-136,0.06241000000000001
7.71103956020844e-136,0.06242000000000001
7.71103956020844e-136,0.062430000000000006
7.71103956020844e-136,0.06244000000000001
7.71103956020844e-136,0.062450000000000006
7.71103956020844e-136,0.06246000000000001
7.71103956020844e-136,0.06247000000000001
7.71103956020844e-136,0.06248000000000001
7.71103956020844e-136,0.06249000000000001
7.71103956020844e-136,0.0625
7.71103956020844e-136,0.06251
7.71103956020844e-136,0.06252
7.71103956020844e-136,0.06253
7.71103956020844e-136,0.06254
7.71103956020844e-136,0.06255
7.71103956020844e-136,0.06256
7.71103956020844e-136,0.06257
7.71103956020844e-136,0.06258
7.71103956020844e-136,0.06259
7.71103956020844e-136,0.0626
7.710945923195968e-136,0.06261
7.710945923196381e-136,0.06262
7.710945923196381e-136,0.06263
7.710945923196381e-136,0.06264
7.710945923196381e-136,0.06265
7.710945923196381e-136,0.06266000000000001
7.710945923196381e-136,0.06267
7.710945923196381e-136,0.06268
7.710945923196381e-136,0.06269
7.710945923196381e-136,0.0627
7.710945923196381e-136,0.06271
1.0886165227722005e-136,0.06272
1.088616522767682e-136,0.06273000000000001
1.088616522767682e-136,0.06274
1.088616522767682e-136,0.06275
1.088616522767682e-136,0.06276
1.088616522767682e-136,0.06277
1.088616522767682e-136,0.06278
1.088616522767682e-136,0.06279
1.088616522767682e-136,0.0628
1.088616522767682e-136,0.06281
1.088616522767682e-136,0.06282
1.088616522767682e-136,0.06283
1.088616522767682e-136,0.06284000000000001
1.088616522767682e-136,0.06285
1.088616522767682e-136,0.06286
1.088616522767682e-136,0.06287
1.088616522767682e-136,0.06288
1.088616522767682e-136,0.06289
1.088616522767682e-136,0.0629
1.088616522767682e-136,0.06291000000000001
1.0886165227676818e-136,0.06292
1.0886165227676818e-136,0.06293
1.0886165227676818e-136,0.06294
1.0886165227676818e-136,0.06295
1.0886165227676818e-136,0.06296
1.0886165227676818e-136,0.06297
1.0886165227676818e-136,0.06298000000000001
1.0886165227676818e-136,0.06299
1.0886165227676818e-136,0.063
1.0886165227676818e-136,0.06301
1.0886165227676818e-136,0.06302
1.0886165227676818e-136,0.06303
1.0886023777493852e-136,0.06304
1.0886023777493852e-136,0.06305
1.0886023777493852e-136,0.06306
1.0886023777493852e-136,0.06307
1.0886023777493852e-136,0.06308
1.0886023777493852e-136,0.06309000000000001
1.0886023777493852e-136,0.0631
1.0886023777493852e-136,0.06311
1.0886023777493852e-136,0.06312
1.0886023777493852e-136,0.06313
1.0886023777492766e-136,0.06314
1.0886023777492766e-136,0.06315
1.0886023777492766e-136,0.06316000000000001
1.536829461816171e-137,0.06317
1.536829461816171e-137,0.06318
1.536829461816171e-137,0.06319
1.536829461816171e-137,0.0632
1.536829461816171e-137,0.06321
1.536829461816171e-137,0.06322
1.536829461816171e-137,0.06323
1.536829461816171e-137,0.06324
1.536829461816171e-137,0.06325
1.536829461816171e-137,0.06326
1.536829461816171e-137,0.06327
1.536829461816171e-137,0.06328
1.536829461816171e-137,0.06329
1.536829461816171e-137,0.0633
1.5368294618161708e-137,0.06331
1.5368294618161708e-137,0.06332
1.5368294618161708e-137,0.06333
1.5368294618161708e-137,0.06334000000000001
1.5368294618161708e-137,0.06335
1.5368294618161708e-137,0.06336
1.5368294618161708e-137,0.06337
1.5368294618161708e-137,0.06338
1.5368294618161708e-137,0.06339
1.5368294618161708e-137,0.0634
1.5368294618161708e-137,0.06341000000000001
1.5368294618161708e-137,0.06342
1.5368294618161708e-137,0.06343
1.5368294618161708e-137,0.06344
1.5368294618161708e-137,0.06345
1.536829461816265e-137,0.06346
1.536829461816265e-137,0.06347
1.5368080945234395e-137,0.06348
1.5368080945234395e-137,0.06349
1.5368080945234395e-137,0.0635
1.5368080945234395e-137,0.06351
1.5368080945234395e-137,0.06352000000000001
1.5368080945234395e-137,0.06353
1.5368080945232547e-137,0.06354
1.5368080945232547e-137,0.06355
1.5368080945232547e-137,0.06356
1.5368080945232547e-137,0.06357
1.5368080945232547e-137,0.06358
1.5368080945232547e-137,0.06359000000000001
1.5368080945232547e-137,0.0636
2.1695285083358032e-138,0.06361
2.1695285083358032e-138,0.06362
2.1695285083358032e-138,0.06363
2.1695285083358032e-138,0.06364
2.1695285083358032e-138,0.06365
2.1695285083358032e-138,0.06366000000000001
2.1695285083358032e-138,0.06367
2.1695285083358032e-138,0.06368
2.1695285083358032e-138,0.06369
2.1695285083358032e-138,0.0637
2.1695285083358032e-138,0.06371
2.1695285083358032e-138,0.06372
2.1695285083358032e-138,0.06373
2.1695285083358032e-138,0.06374
2.1695285083358032e-138,0.06375
2.1695285083358032e-138,0.06376
2.1695285083358032e-138,0.06377000000000001
2.1695285083358032e-138,0.06378
2.1695285083358032e-138,0.06379
2.1695285083358032e-138,0.0638
2.1695285083358032e-138,0.06381
2.1695285083358032e-138,0.06382
2.1695285083358032e-138,0.06383
2.1695285083358032e-138,0.06384000000000001
2.1695285083358032e-138,0.06385
2.1695285083358032e-138,0.06386
2.1695285083358032e-138,0.06387
2.1695285083359452e-138,0.06388
2.1695285083359452e-138,0.06389
2.1695285083359452e-138,0.0639
2.1694962318941885e-138,0.06391
2.1694962318941885e-138,0.06392
2.1694962318941885e-138,0.06393
2.1694962318941885e-138,0.06394
2.1694962318938737e-138,0.06395
2.1694962318938737e-138,0.06396
2.1694962318938737e-138,0.06397
2.1694962318938737e-138,0.06398
2.1694962318938737e-138,0.06399
2.1694962318938737e-138,0.064
2.1694962318938737e-138,0.06401
2.1694962318938737e-138,0.06402000000000001
2.1694962318938737e-138,0.06403
2.1694962318938737e-138,0.06404
2.1694962318938737e-138,0.06405
3.062627174987741e-139,0.06406
3.062627174987741e-139,0.06407
3.062627174987741e-139,0.06408
3.062627174987741e-139,0.06409000000000001
3.0626271749877408e-139,0.0641
3.0626271749877408e-139,0.06411
3.0626271749877408e-139,0.06412
3.0626271749877408e-139,0.06413
3.0626271749877408e-139,0.06414
3.0626271749877408e-139,0.06415
3.0626271749877408e-139,0.06416
3.0626271749877408e-139,0.06417
3.0626271749877408e-139,0.06418
3.0626271749877408e-139,0.06419
3.0626271749877408e-139,0.06420000000000001
3.0626271749877408e-139,0.06421
3.0626271749877408e-139,0.06422
3.0626271749877408e-139,0.06423
3.0626271749877408e-139,0.06424
3.0626271749877408e-139,0.06425
3.0626271749877408e-139,0.06426
3.0626271749877408e-139,0.06427000000000001
3.0626271749877408e-139,0.06428
3.0626271749879556e-139,0.06429
3.0626271749879556e-139,0.0643
3.0626271749879556e-139,0.06431
3.0626271749879556e-139,0.06432
3.0626271749879556e-139,0.06433
3.0625784207803662e-139,0.06434000000000001
3.0625784207798303e-139,0.06435
3.0625784207798303e-139,0.06436
3.0625784207798303e-139,0.06437
3.0625784207798303e-139,0.06438
3.0625784207798303e-139,0.06439
3.0625784207798303e-139,0.0644
3.0625784207798303e-139,0.06441
3.0625784207798303e-139,0.06442
3.0625784207798303e-139,0.06443
3.0625784207798303e-139,0.06444
3.0625784207798303e-139,0.06445000000000001
3.0625784207798303e-139,0.06446
3.0625784207798303e-139,0.06447
3.0625784207798303e-139,0.06448
3.0625784207798303e-139,0.06449
3.0625784207798303e-139,0.0645
4.323267865164473e-140,0.06451
4.323267865164473e-140,0.06452000000000001
4.323267865164473e-140,0.06453
4.323267865164473e-140,0.06454
4.323267865164473e-140,0.06455
4.323267865164473e-140,0.06456
4.323267865164473e-140,0.06457
4.323267865164473e-140,0.06458
4.323267865164473e-140,0.06459
4.323267865164473e-140,0.0646
4.323267865164473e-140,0.06461
4.323267865164473e-140,0.06462
4.323267865164473e-140,0.06463
4.323267865164473e-140,0.06464
4.323267865164473e-140,0.06465
4.323267865164473e-140,0.06466
4.323267865164473e-140,0.06467
4.323267865164473e-140,0.06468
4.323267865164473e-140,0.06469
4.323267865164473e-140,0.06470000000000001
4.3232678651647975e-140,0.06471
4.3232678651647975e-140,0.06472
4.3232678651647975e-140,0.06473
4.3232678651647975e-140,0.06474
4.3232678651647975e-140,0.06475
4.323267865163886e-140,0.06476
4.3231942225845015e-140,0.06477000000000001
4.3231942225845015e-140,0.06478
4.3231942225845015e-140,0.06479
4.3231942225845015e-140,0.0648
4.3231942225845015e-140,0.06481
4.3231942225845015e-140,0.06482
4.3231942225845015e-140,0.06483
4.3231942225845015e-140,0.06484
4.3231942225845015e-140,0.06485
4.3231942225845015e-140,0.06486
4.3231942225845015e-140,0.06487
4.3231942225845015e-140,0.06488000000000001
4.3231942225845015e-140,0.06489
4.3231942225845015e-140,0.0649
4.3231942225845015e-140,0.06491
4.3231942225845015e-140,0.06492
4.3231942225845015e-140,0.06493
4.3231942225845015e-140,0.06494
4.3231942225845015e-140,0.06495000000000001
6.102665320384444e-141,0.06496
6.102665320384444e-141,0.06497
6.102665320384444e-141,0.06498
6.102665320384444e-141,0.06499
6.102665320384444e-141,0.065
6.102665320384444e-141,0.06501
6.102665320384444e-141,0.06502000000000001
6.102665320384444e-141,0.06503
6.102665320384444e-141,0.06504
6.102665320384444e-141,0.06505
6.102665320384444e-141,0.06506
6.102665320384444e-141,0.06507
6.102665320384444e-141,0.06508
6.102665320384444e-141,0.06509
6.102665320384444e-141,0.0651
6.102665320384444e-141,0.06511
6.102665320384444e-141,0.06512
6.102665320384934e-141,0.06513000000000001
6.102665320384934e-141,0.06514
6.102665320384934e-141,0.06515
6.10266532038338e-141,0.06516
6.10266532038338e-141,0.06517
6.10266532038338e-141,0.06518
6.10266532038338e-141,0.06519
6.102554086665922e-141,0.06520000000000001
6.102554086665922e-141,0.06521
6.102554086665922e-141,0.06522
6.102554086665922e-141,0.06523
6.102554086665922e-141,0.06524
6.102554086665922e-141,0.06525
6.102554086665922e-141,0.06526
6.102554086665922e-141,0.06527
6.102554086665922e-141,0.06528
6.102554086665922e-141,0.06529
6.102554086665922e-141,0.0653
6.102554086665922e-141,0.06531
6.102554086665922e-141,0.06532
6.102554086665922e-141,0.06533
6.102554086665922e-141,0.06534
6.102554086665922e-141,0.06535
6.102554086665922e-141,0.06536
6.102554086665922e-141,0.06537
6.102554086665922e-141,0.06538000000000001
6.102554086665922e-141,0.06539
6.102554086665922e-141,0.0654
8.61423086432241e-142,0.06541
8.61423086432241e-142,0.06542
8.61423086432241e-142,0.06543
8.61423086432241e-142,0.06544
8.61423086432241e-142,0.06545000000000001
8.61423086432241e-142,0.06546
8.61423086432241e-142,0.06547
8.61423086432241e-142,0.06548
8.61423086432241e-142,0.06549
8.61423086432241e-142,0.0655
8.61423086432241e-142,0.06551
8.61423086432241e-142,0.06552
8.61423086432241e-142,0.06553
8.61423086432241e-142,0.06554
8.614230864323149e-142,0.06555
8.614230864323149e-142,0.06556000000000001
8.614230864320505e-142,0.06557
8.614230864320505e-142,0.06558
8.614230864320505e-142,0.06559
8.614230864320505e-142,0.0656
8.614230864320505e-142,0.06561
8.614230864320505e-142,0.06562
8.614062854521655e-142,0.06563000000000001
8.614062854521655e-142,0.06564
8.614062854521655e-142,0.06565
8.614062854521655e-142,0.06566
8.614062854521655e-142,0.06567
8.614062854521655e-142,0.06568
8.614062854521655e-142,0.06569
8.614062854521655e-142,0.06570000000000001
8.614062854521655e-142,0.06571
8.614062854521655e-142,0.06572
8.614062854521655e-142,0.06573
8.614062854521655e-142,0.06574
8.614062854521655e-142,0.06575
8.614062854521655e-142,0.06576
8.614062854521655e-142,0.06577
8.614062854521655e-142,0.06578
8.614062854521655e-142,0.06579
8.614062854521655e-142,0.0658
8.614062854521655e-142,0.06581000000000001
8.614062854521655e-142,0.06582
8.614062854521655e-142,0.06583
8.614062854521655e-142,0.06584
1.2159148219223307e-142,0.06585
1.2159148219223307e-142,0.06586
1.2159148219223307e-142,0.06587
1.2159148219223307e-142,0.06588000000000001
1.2159148219223307e-142,0.06589
1.2159148219223307e-142,0.0659
1.2159148219223307e-142,0.06591
1.2159148219223307e-142,0.06592
1.2159148219223307e-142,0.06593
1.2159148219223307e-142,0.06594
1.2159148219223307e-142,0.06595
1.2159148219224421e-142,0.06596
1.215914821921992e-142,0.06597
1.215914821921992e-142,0.06598
1.215914821921992e-142,0.06599000000000001
1.215914821921992e-142,0.066
1.215914821921992e-142,0.06601
1.215914821921992e-142,0.06602
1.215914821921992e-142,0.06603
1.215914821921992e-142,0.06604
1.215914821921992e-142,0.06605
1.215914821921992e-142,0.06606000000000001
1.2158894458967135e-142,0.06607
1.2158894458967135e-142,0.06608
1.2158894458967135e-142,0.06609
1.2158894458967135e-142,0.0661
1.2158894458967135e-142,0.06611
1.2158894458967135e-142,0.06612
1.2158894458967135e-142,0.06613000000000001
1.2158894458967135e-142,0.06614
1.2158894458967135e-142,0.06615
1.2158894458967135e-142,0.06616
1.2158894458967135e-142,0.06617
1.2158894458967135e-142,0.06618
1.2158894458967135e-142,0.06619
1.2158894458967135e-142,0.0662
1.2158894458967135e-142,0.06621
1.2158894458967135e-142,0.06622
1.2158894458967135e-142,0.06623
1.2158894458967135e-142,0.06624000000000001
1.2158894458967135e-142,0.06625
1.2158894458967135e-142,0.06626
1.2158894458967135e-142,0.06627
1.2158894458967135e-142,0.06628
1.2158894458967135e-142,0.06629
1.7162463809953674e-143,0.0663
1.7162463809953674e-143,0.06631000000000001
1.7162463809953674e-143,0.06632
1.7162463809953674e-143,0.06633
1.7162463809953674e-143,0.06634
1.7162463809953674e-143,0.06635
1.7162463809953674e-143,0.06636
1.7162463809953674e-143,0.06637
1.7162463809947695e-143,0.06638000000000001
1.7162463809947695e-143,0.06639
1.7162463809947695e-143,0.0664
1.7162463809947695e-143,0.06641
1.7162463809947695e-143,0.06642
1.7162463809947695e-143,0.06643
1.7162463809947695e-143,0.06644
1.7162463809947695e-143,0.06645
1.7162463809947695e-143,0.06646
1.7162463809947695e-143,0.06647
1.7162463809947695e-143,0.06648
1.7162463809947695e-143,0.06649000000000001
1.716208054108845e-143,0.0665
1.716208054108845e-143,0.06651
1.716208054108845e-143,0.06652
1.716208054108845e-143,0.06653
1.716208054108845e-143,0.06654
1.716208054108845e-143,0.06655
1.716208054108845e-143,0.06656000000000001
1.716208054108845e-143,0.06657
1.716208054108845e-143,0.06658
1.716208054108845e-143,0.06659
1.716208054108845e-143,0.0666
1.716208054108845e-143,0.06661
1.716208054108845e-143,0.06662
1.716208054108845e-143,0.06663
1.716208054108845e-143,0.06664
1.716208054108845e-143,0.06665
1.716208054108845e-143,0.06666
1.716208054108845e-143,0.06667000000000001
1.716208054108845e-143,0.06668
1.716208054108845e-143,0.06669
1.716208054108845e-143,0.0667
1.716208054108845e-143,0.06671
1.716208054108845e-143,0.06672
1.716208054108845e-143,0.06673
1.716208054108845e-143,0.06674000000000001
2.4224013180935596e-144,0.06675
2.4224013180935596e-144,0.06676
2.4224013180935596e-144,0.06677
2.4224013180922548e-144,0.06678
2.4224013180922548e-144,0.06679
2.4224013180925097e-144,0.0668
2.4224013180925097e-144,0.06681000000000001
2.4224013180925097e-144,0.06682
2.4224013180925097e-144,0.06683
2.4224013180925097e-144,0.06684
2.4224013180925097e-144,0.06685
2.4224013180925097e-144,0.06686
2.4224013180925097e-144,0.06687
2.4224013180925097e-144,0.06688
2.4224013180925097e-144,0.06689
2.4224013180925097e-144,0.0669
2.4224013180925097e-144,0.06691
2.4224013180925097e-144,0.06692000000000001
2.42234343195932e-144,0.06693
2.42234343195932e-144,0.06694
2.42234343195932e-144,0.06695
2.42234343195932e-144,0.06696
2.42234343195932e-144,0.06697
2.42234343195932e-144,0.06698
2.42234343195932e-144,0.06699000000000001
2.42234343195932e-144,0.067
2.42234343195932e-144,0.06701
2.42234343195932e-144,0.06702
2.42234343195932e-144,0.06703
2.42234343195932e-144,0.06704
2.42234343195932e-144,0.06705
2.42234343195932e-144,0.06706000000000001
2.42234343195932e-144,0.06707
2.42234343195932e-144,0.06708
2.42234343195932e-144,0.06709
2.42234343195932e-144,0.0671
2.42234343195932e-144,0.06711
2.42234343195932e-144,0.06712
2.42234343195932e-144,0.06713
2.42234343195932e-144,0.06714
2.42234343195932e-144,0.06715
2.42234343195932e-144,0.06716
2.42234343195932e-144,0.06717000000000001
2.42234343195932e-144,0.06718
2.422343431959289e-144,0.06719
3.4190281020419864e-145,0.0672
3.4190281020419864e-145,0.06721
3.4190281020423705e-145,0.06722
3.4190281020423705e-145,0.06723
3.4190281020423705e-145,0.06724000000000001
3.4190281020423705e-145,0.06725
3.4190281020423705e-145,0.06726
3.4190281020423705e-145,0.06727
3.4190281020423705e-145,0.06728
3.4190281020423705e-145,0.06729
3.4190281020423705e-145,0.0673
3.4190281020423705e-145,0.06731
3.4190281020423705e-145,0.06732
3.4190281020423705e-145,0.06733
3.4190281020423705e-145,0.06734
3.4190281020423705e-145,0.06735000000000001
3.4189406768227395e-145,0.06736
3.4189406768227395e-145,0.06737
3.4189406768227395e-145,0.06738
3.4189406768227395e-145,0.06739
3.4189406768227395e-145,0.0674
3.4189406768227395e-145,0.06741
3.4189406768227395e-145,0.06742000000000001
3.4189406768227395e-145,0.06743
3.4189406768227395e-145,0.06744
3.4189406768227395e-145,0.06745
3.4189406768227395e-145,0.06746
3.4189406768227395e-145,0.06747
3.4189406768227395e-145,0.06748
3.4189406768227395e-145,0.06749000000000001
3.4189406768227395e-145,0.0675
3.4189406768227395e-145,0.06751
3.4189406768227395e-145,0.06752
3.4189406768227395e-145,0.06753
3.4189406768227395e-145,0.06754
3.4189406768227395e-145,0.06755
3.4189406768227395e-145,0.06756
3.4189406768227395e-145,0.06757
3.4189406768227395e-145,0.06758
3.4189406768226855e-145,0.06759
3.4189406768226855e-145,0.06760000000000001
3.4189406768226855e-145,0.06761
3.4189406768226855e-145,0.06762
3.418940676822694e-145,0.06763
3.418940676822694e-145,0.06764
4.8255797754611e-146,0.06765
4.8255797754611e-146,0.06766
4.8255797754611e-146,0.06767000000000001
4.8255797754611e-146,0.06768
4.8255797754611e-146,0.06769
4.8255797754611e-146,0.0677
4.8255797754611e-146,0.06771
4.8255797754611e-146,0.06772
4.8255797754611e-146,0.06773
4.8255797754611e-146,0.06774000000000001
4.8255797754611e-146,0.06775
4.8255797754611e-146,0.06776
4.8255797754611e-146,0.06777
4.8255797754611e-146,0.06778
4.8254477401095315e-146,0.06779
4.8254477401095315e-146,0.0678
4.8254477401095315e-146,0.06781
4.8254477401095315e-146,0.06782
4.8254477401095315e-146,0.06783
4.8254477401095315e-146,0.06784
4.8254477401095315e-146,0.06785000000000001
4.8254477401095315e-146,0.06786
4.8254477401095315e-146,0.06787
4.8254477401095315e-146,0.06788
4.8254477401095315e-146,0.06789
4.8254477401095315e-146,0.0679
4.8254477401095315e-146,0.06791
4.8254477401095315e-146,0.06792000000000001
4.8254477401095315e-146,0.06793
4.8254477401095315e-146,0.06794
4.8254477401095315e-146,0.06795
4.8254477401095315e-146,0.06796
4.8254477401095315e-146,0.06797
4.8254477401095315e-146,0.06798
4.8254477401095315e-146,0.06799
4.825447740109441e-146,0.068
4.825447740109441e-146,0.06801
4.825447740109441e-146,0.06802
4.825447740109441e-146,0.06803000000000001
4.825447740109441e-146,0.06804
4.825447740109453e-146,0.06805
4.825447740109453e-146,0.06806
4.825447740109453e-146,0.06807
4.825447740109453e-146,0.06808
6.810621042940935e-147,0.06809
6.810621042940935e-147,0.06810000000000001
6.810621042940935e-147,0.06811
6.810621042940935e-147,0.06812
6.810621042940935e-147,0.06813
6.810621042940935e-147,0.06814
6.810621042940935e-147,0.06815
6.810621042940935e-147,0.06816
6.810621042940935e-147,0.06817000000000001
6.810621042940935e-147,0.06818
6.810621042940935e-147,0.06819
6.810621042940935e-147,0.0682
6.810621042940935e-147,0.06821
6.810621042940935e-147,0.06822
6.810421638358732e-147,0.06823
6.810421638358732e-147,0.06824
6.810421638358732e-147,0.06825
6.810421638358732e-147,0.06826
6.810421638358732e-147,0.06827
6.810421638358732e-147,0.06828000000000001
6.810421638358732e-147,0.06829
6.810421638358732e-147,0.0683
6.810421638358732e-147,0.06831
6.810421638358732e-147,0.06832
6.810421638358732e-147,0.06833
6.810421638358732e-147,0.06834
6.810421638358732e-147,0.06835000000000001
6.810421638358732e-147,0.06836
6.810421638358732e-147,0.06837
6.810421638358732e-147,0.06838
6.810421638358732e-147,0.06839
6.810421638358577e-147,0.0684
6.810421638358577e-147,0.06841
6.810421638358577e-147,0.06842000000000001
6.810421638358577e-147,0.06843
6.810421638358577e-147,0.06844
6.810421638358577e-147,0.06845
6.810421638358577e-147,0.06846000000000001
6.810421638358596e-147,0.06847
6.810421638358596e-147,0.06848
6.810421638358596e-147,0.06849
6.810421638358596e-147,0.0685
6.810421638358596e-147,0.06851
6.810421638358596e-147,0.06852
6.810421638358596e-147,0.06853000000000001
9.612015240630073e-148,0.06854
9.612015240630073e-148,0.06855
9.612015240630073e-148,0.06856
9.612015240630073e-148,0.06857
9.612015240630073e-148,0.06858
9.612015240630073e-148,0.06859
9.612015240630073e-148,0.06860000000000001
9.612015240630073e-148,0.06861
9.612015240630073e-148,0.06862
9.612015240630073e-148,0.06863
9.612015240630073e-148,0.06864
9.612015240630073e-148,0.06865
9.611714098467641e-148,0.06866
9.611714098467641e-148,0.06867
9.611714098467641e-148,0.06868
9.611714098467641e-148,0.06869
9.611714098467641e-148,0.0687
9.611714098467641e-148,0.06871000000000001
9.611714098467641e-148,0.06872
9.611714098467641e-148,0.06873
9.611714098467641e-148,0.06874
9.611714098467641e-148,0.06875
9.611714098467641e-148,0.06876
9.611714098467641e-148,0.06877
9.611714098467641e-148,0.06878000000000001
9.611714098467641e-148,0.06879
9.611714098467641e-148,0.0688
9.611714098467379e-148,0.06881
9.611714098467379e-148,0.06882
9.611714098467379e-148,0.06883
9.611714098467379e-148,0.06884
9.611714098467379e-148,0.06885000000000001
9.611714098467379e-148,0.06886
9.611714098467379e-148,0.06887
9.611714098467379e-148,0.06888
9.611714098467405e-148,0.06889
9.611714098467405e-148,0.0689
9.611714098467405e-148,0.06891
9.611714098467405e-148,0.06892
9.611714098467405e-148,0.06893
9.611714098467405e-148,0.06894
9.611714098467405e-148,0.06895
9.611714098467405e-148,0.06896000000000001
9.611714098467405e-148,0.06897
9.611714098467405e-148,0.06898
1.3565407163642232e-148,0.06899
1.3565407163642232e-148,0.069
1.3565407163642232e-148,0.06901
1.3565407163642232e-148,0.06902
1.3565407163642232e-148,0.06903000000000001
1.3565407163642232e-148,0.06904
1.3565407163642232e-148,0.06905
1.3565407163642232e-148,0.06906
1.3565407163642232e-148,0.06907
1.3565407163642232e-148,0.06908
1.3564952385456122e-148,0.06909
1.3564952385456122e-148,0.06910000000000001
1.3564952385456122e-148,0.06911
1.3564952385456122e-148,0.06912
1.3564952385456122e-148,0.06913
1.3564952385456122e-148,0.06914000000000001
1.3564952385456122e-148,0.06915
1.3564952385456122e-148,0.06916
1.3564952385456122e-148,0.06917
1.3564952385456122e-148,0.06918
1.3564952385456122e-148,0.06919
1.3564952385456122e-148,0.0692
1.3564952385455674e-148,0.06921000000000001
1.3564952385455674e-148,0.06922
1.3564952385455674e-148,0.06923
1.3564952385455674e-148,0.06924
1.3564952385455674e-148,0.06925
1.3564952385455674e-148,0.06926
1.3564952385455674e-148,0.06927
1.3564952385455674e-148,0.06928000000000001
1.3564952385455674e-148,0.06929
1.3564952385455716e-148,0.0693
1.3564952385455716e-148,0.06931
1.3564952385455716e-148,0.06932
1.3564952385455716e-148,0.06933
1.3564952385455716e-148,0.06934
1.3564952385455716e-148,0.06935
1.3564952385455716e-148,0.06936
1.3564952385455716e-148,0.06937
1.3564952385455716e-148,0.06938
1.3564952385455716e-148,0.06939000000000001
1.3564952385455716e-148,0.0694
1.3564952385455716e-148,0.06941
1.3564952385455716e-148,0.06942
1.3564952385455716e-148,0.06943
1.9144410221778465e-149,0.06944
1.9144410221778465e-149,0.06945
1.9144410221778465e-149,0.06946000000000001
1.9144410221778465e-149,0.06947
1.9144410221778465e-149,0.06948
1.9144410221778465e-149,0.06949
1.9144410221778465e-149,0.0695
1.9144410221778465e-149,0.06951
1.9143723438963006e-149,0.06952
1.9143723438963006e-149,0.06953000000000001
1.9143723438963006e-149,0.06954
1.9143723438963006e-149,0.06955
1.9143723438963006e-149,0.06956
1.9143723438963006e-149,0.06957
1.9143723438963006e-149,0.06958
1.9143723438963006e-149,0.06959
1.9143723438963006e-149,0.0696
1.9143723438962244e-149,0.06961
1.9143723438962244e-149,0.06962
1.9143723438962244e-149,0.06963
1.9143723438962244e-149,0.06964000000000001
1.9143723438962244e-149,0.06965
1.9143723438962244e-149,0.06966
1.9143723438962244e-149,0.06967
1.9143723438962244e-149,0.06968
1.9143723438962244e-149,0.06969
1.9143723438962244e-149,0.0697
1.9143723438962244e-149,0.06971000000000001
1.914372343896231e-149,0.06972
1.914372343896231e-149,0.06973
1.914372343896231e-149,0.06974
1.914372343896231e-149,0.06975
1.914372343896231e-149,0.06976
1.914372343896231e-149,0.06977
1.914372343896231e-149,0.06978000000000001
1.914372343896231e-149,0.06979
1.914372343896231e-149,0.0698
1.914372343896231e-149,0.06981
1.914372343896231e-149,0.06982000000000001
1.914372343896231e-149,0.06983
1.914372343896231e-149,0.06984
