hc,f
2.3729291007833385e-117,0.03481000000000001
2.3647544616872257e-117,0.034820000000000004
2.3647544616872257e-117,0.03483000000000001
2.3647544616872257e-117,0.03484
2.3647544616872257e-117,0.034850000000000006
2.3647544616872257e-117,0.03486000000000001
2.3647544616872257e-117,0.034870000000000005
2.3647544616872257e-117,0.03488000000000001
2.3647544622186338e-117,0.034890000000000004
2.3647544622186338e-117,0.03490000000000001
2.3647544622186338e-117,0.034910000000000004
2.3647544622186338e-117,0.03492000000000001
2.3647544622186338e-117,0.03493
2.3647544622165166e-117,0.034940000000000006
2.3647544622165166e-117,0.03495000000000001
2.3647544622165166e-117,0.034960000000000005
2.3647544622165166e-117,0.03497000000000001
2.3647544622165166e-117,0.034980000000000004
2.3647544622165166e-117,0.03499000000000001
2.3647544622165166e-117,0.035
2.3647544622165166e-117,0.035010000000000006
2.3647544622165166e-117,0.03502
2.3647544622165166e-117,0.035030000000000006
4.39972589518166e-118,0.03504000000000001
4.39972589518166e-118,0.035050000000000005
4.383625112106325e-118,0.03506000000000001
4.383625112106325e-118,0.035070000000000004
4.383625112106325e-118,0.03508000000000001
4.383625112106325e-118,0.03509
4.383625112106325e-118,0.035100000000000006
4.383625112106325e-118,0.03511000000000001
4.383625112106325e-118,0.035120000000000005
4.383625113152835e-118,0.03513000000000001
4.383625113152835e-118,0.035140000000000005
4.383625113152835e-118,0.03515000000000001
4.383625113147957e-118,0.035160000000000004
4.383625113147957e-118,0.03517000000000001
4.383625113147957e-118,0.03518
4.383625113147957e-118,0.035190000000000006
4.383625113147957e-118,0.03520000000000001
4.383625113147957e-118,0.035210000000000005
4.383625113147957e-118,0.03522000000000001
4.383625113147957e-118,0.035230000000000004
4.383625113147957e-118,0.03524000000000001
4.383625113147957e-118,0.035250000000000004
4.383625113147957e-118,0.03526000000000001
4.383625113147957e-118,0.03527
4.383625113147957e-118,0.035280000000000006
8.157575294019857e-119,0.03529000000000001
8.125864157419273e-119,0.035300000000000005
8.125864157419273e-119,0.03531000000000001
8.125864157419273e-119,0.035320000000000004
8.125864157419273e-119,0.03533000000000001
8.125864157419273e-119,0.03534
8.125864157419273e-119,0.035350000000000006
8.125864159480138e-119,0.03536
8.125864159480138e-119,0.035370000000000006
8.125864159468899e-119,0.03538000000000001
8.125864159468899e-119,0.035390000000000005
8.125864159468899e-119,0.03540000000000001
8.125864159468899e-119,0.035410000000000004
8.125864159468899e-119,0.03542000000000001
8.125864159468899e-119,0.03543
8.125864159468899e-119,0.035440000000000006
8.125864159468899e-119,0.03545000000000001
8.125864159468899e-119,0.035460000000000005
8.125864159468899e-119,0.03547000000000001
8.125864159468899e-119,0.035480000000000005
8.125864159468899e-119,0.03549000000000001
8.125864159468899e-119,0.035500000000000004
8.125864159468899e-119,0.03551000000000001
8.125864159468899e-119,0.03552
8.125864159468899e-119,0.035530000000000006
1.5124872070214871e-119,0.03554000000000001
1.5062417679346855e-119,0.035550000000000005
1.5062417679346855e-119,0.03556000000000001
1.5062417679346855e-119,0.035570000000000004
1.5062417679346855e-119,0.03558000000000001
1.5062417679346855e-119,0.035590000000000004
1.506241768337929e-119,0.03560000000000001
1.506241768337929e-119,0.03561
1.506241768337929e-119,0.035620000000000006
1.506241768337929e-119,0.03563000000000001
1.506241768337929e-119,0.035640000000000005
1.506241768337929e-119,0.03565000000000001
1.506241768337929e-119,0.035660000000000004
1.506241768337929e-119,0.03567000000000001
1.506241768337929e-119,0.03568
1.506241768337929e-119,0.035690000000000006
1.506241768337929e-119,0.0357
1.506241768337929e-119,0.035710000000000006
1.506241768337929e-119,0.03572000000000001
1.506241768337929e-119,0.035730000000000005
1.506241768337929e-119,0.03574000000000001
1.506241768337929e-119,0.035750000000000004
1.506241768337929e-119,0.03576000000000001
1.506241768337929e-119,0.03577
1.506241768337929e-119,0.035780000000000006
1.5060132593664243e-119,0.03579000000000001
2.7919585548565885e-120,0.035800000000000005
2.7919585548565885e-120,0.03581000000000001
2.7919585548565885e-120,0.035820000000000005
2.791958554850623e-120,0.03583000000000001
2.791958555649787e-120,0.035840000000000004
2.791958555649787e-120,0.03585000000000001
2.791958555649787e-120,0.03586
2.791958555649787e-120,0.035870000000000006
2.791958555649787e-120,0.03588000000000001
2.791958555649787e-120,0.035890000000000005
2.791958555649787e-120,0.03590000000000001
2.791958555649787e-120,0.035910000000000004
2.791958555649787e-120,0.03592000000000001
2.791958555649787e-120,0.035930000000000004
2.791958555649787e-120,0.03594000000000001
2.791958555649787e-120,0.03595
2.791958555649787e-120,0.035960000000000006
2.791958555649787e-120,0.03597000000000001
2.791958555649787e-120,0.035980000000000005
2.791958555649787e-120,0.03599000000000001
2.791958555649787e-120,0.036000000000000004
2.791958555649787e-120,0.03601000000000001
2.791958555649787e-120,0.03602
2.791508487811854e-120,0.036030000000000006
2.791508487811854e-120,0.03604
5.175026438413987e-121,0.036050000000000006
5.175026438413987e-121,0.03606000000000001
5.175026439987666e-121,0.036070000000000005
5.175026439987666e-121,0.03608000000000001
5.175026439987666e-121,0.036090000000000004
5.175026439987666e-121,0.03610000000000001
5.175026439987666e-121,0.03611
5.175026439987666e-121,0.036120000000000006
5.175026439987666e-121,0.03613000000000001
5.175026439987666e-121,0.036140000000000005
5.175026439987666e-121,0.03615000000000001
5.175026439987666e-121,0.036160000000000005
5.175026439987666e-121,0.03617000000000001
5.175026439987666e-121,0.036180000000000004
5.175026439987666e-121,0.03619000000000001
5.175026439987666e-121,0.0362
5.175026439987666e-121,0.036210000000000006
5.175026439987666e-121,0.03622000000000001
5.175026439987666e-121,0.036230000000000005
5.175026439987666e-121,0.03624000000000001
5.175026439987666e-121,0.036250000000000004
5.175026439987666e-121,0.03626000000000001
5.175026439987079e-121,0.036270000000000004
5.174140013236633e-121,0.03628000000000001
5.174140013236633e-121,0.03629
9.59192278682389e-122,0.036300000000000006
9.591922789922646e-122,0.03631000000000001
9.591922789922646e-122,0.036320000000000005
9.591922789922646e-122,0.03633000000000001
9.591922789922646e-122,0.036340000000000004
9.591922789922646e-122,0.03635000000000001
9.591922789922646e-122,0.03636
9.591922789922646e-122,0.036370000000000006
9.591922789922646e-122,0.03638
9.591922789922646e-122,0.036390000000000006
9.591922789922646e-122,0.03640000000000001
9.591922789922646e-122,0.036410000000000005
9.591922789922646e-122,0.03642000000000001
9.591922789922646e-122,0.036430000000000004
9.591922789922646e-122,0.03644000000000001
9.591922789922646e-122,0.03645
9.591922789922646e-122,0.036460000000000006
9.591922789922646e-122,0.03647000000000001
9.591922789922646e-122,0.036480000000000005
9.591922789921294e-122,0.03649000000000001
9.591922789921294e-122,0.036500000000000005
9.591922789921294e-122,0.03651000000000001
9.590176975777795e-122,0.036520000000000004
9.590176975777795e-122,0.03653000000000001
9.590176975890908e-122,0.03654
1.7778226678871122e-122,0.036550000000000006
1.7778226678871122e-122,0.03656000000000001
1.7778226678871122e-122,0.036570000000000005
1.7778226678871122e-122,0.03658000000000001
1.7778226678871122e-122,0.036590000000000004
1.7778226678871122e-122,0.03660000000000001
1.7778226678871122e-122,0.036610000000000004
1.7778226678871122e-122,0.03662000000000001
1.7778226678871122e-122,0.03663
1.7778226678871122e-122,0.036640000000000006
1.7778226678871122e-122,0.03665000000000001
1.7778226678871122e-122,0.036660000000000005
1.7778226678871122e-122,0.03667000000000001
1.7778226678871122e-122,0.036680000000000004
1.7778226678871122e-122,0.03669000000000001
1.7778226678871122e-122,0.0367
1.7778226678871122e-122,0.036710000000000007
1.7778226678868008e-122,0.03672
1.7778226678868008e-122,0.036730000000000006
1.7778226678868008e-122,0.03674000000000001
1.7778226678868008e-122,0.036750000000000005
1.7774788380464733e-122,0.03676000000000001
1.7774788380464733e-122,0.036770000000000004
1.7774788380687455e-122,0.03678000000000001
1.7774788380687455e-122,0.03679
1.7774788380687455e-122,0.036800000000000006
3.2950426056410704e-123,0.03681000000000001
3.2950426056410704e-123,0.036820000000000006
3.2950426056410704e-123,0.03683000000000001
3.2950426056410704e-123,0.036840000000000005
3.2950426056410704e-123,0.03685000000000001
3.2950426056410704e-123,0.036860000000000004
3.2950426056410704e-123,0.03687000000000001
3.2950426056410704e-123,0.03688
3.2950426056410704e-123,0.036890000000000006
3.2950426056410704e-123,0.03690000000000001
3.2950426056410704e-123,0.036910000000000005
3.2950426056410704e-123,0.03692000000000001
3.2950426056410704e-123,0.036930000000000004
3.295042605640352e-123,0.03694000000000001
3.295042605640352e-123,0.036950000000000004
3.295042605640352e-123,0.03696000000000001
3.295042605640352e-123,0.03697
3.295042605640352e-123,0.036980000000000006
3.295042605640352e-123,0.03699000000000001
3.295042605640352e-123,0.037000000000000005
3.2943654638451074e-123,0.03701000000000001
3.2943654638451074e-123,0.037020000000000004
3.2943654638451074e-123,0.03703000000000001
3.2943654638451074e-123,0.037040000000000003
3.2943654638451074e-123,0.03705000000000001
6.106939594084906e-124,0.03706
6.106939594084906e-124,0.037070000000000006
6.106939594084906e-124,0.03708000000000001
6.106939594084906e-124,0.037090000000000005
6.106939594084906e-124,0.03710000000000001
6.106939594084906e-124,0.037110000000000004
6.106939594084906e-124,0.03712000000000001
6.106939594084906e-124,0.03713
6.106939594084906e-124,0.037140000000000006
6.106939594084906e-124,0.03715000000000001
6.106939594083252e-124,0.037160000000000006
6.106939594083252e-124,0.03717000000000001
6.106939594083252e-124,0.037180000000000005
6.106939594083252e-124,0.03719000000000001
6.106939594083252e-124,0.037200000000000004
6.106939594083252e-124,0.03721000000000001
6.106939594083252e-124,0.03722
6.106939594083252e-124,0.037230000000000006
6.106939594083252e-124,0.03724000000000001
6.105606053164197e-124,0.037250000000000005
6.105606053164197e-124,0.03726000000000001
6.105606053164197e-124,0.037270000000000005
6.105606053164197e-124,0.03728000000000001
6.105606053164197e-124,0.037290000000000004
6.105606053164197e-124,0.03730000000000001
1.1318174132648267e-124,0.03731
1.1318174132648267e-124,0.037320000000000006
1.1318174132648267e-124,0.03733000000000001
1.1318174132648267e-124,0.037340000000000005
1.1318174132648267e-124,0.03735000000000001
1.1318174132648267e-124,0.037360000000000004
1.1318174132648267e-124,0.03737000000000001
1.131817413264446e-124,0.037380000000000004
1.131817413264446e-124,0.03739000000000001
1.131817413264446e-124,0.0374
1.131817413264446e-124,0.037410000000000006
1.131817413264446e-124,0.03742000000000001
1.131817413264446e-124,0.037430000000000005
1.131817413264446e-124,0.03744000000000001
1.131817413264446e-124,0.037450000000000004
1.131817413264446e-124,0.03746000000000001
1.131817413264446e-124,0.03747
1.131817413264446e-124,0.037480000000000006
1.1315547956641575e-124,0.03749000000000001
1.1315547956641575e-124,0.037500000000000006
1.1315547956641575e-124,0.03751000000000001
1.1315547956641575e-124,0.037520000000000005
1.1315547956641575e-124,0.03753000000000001
1.1315547956641575e-124,0.037540000000000004
1.1315547956641575e-124,0.03755000000000001
2.0975843642726703e-125,0.03756
2.0975843642726703e-125,0.037570000000000006
2.0975843642726703e-125,0.03758000000000001
2.0975843642726703e-125,0.037590000000000005
2.0975843642726703e-125,0.03760000000000001
2.097584364271793e-125,0.037610000000000005
2.097584364271793e-125,0.03762000000000001
2.097584364271793e-125,0.037630000000000004
2.097584364271793e-125,0.03764000000000001
2.097584364271793e-125,0.03765
2.097584364271793e-125,0.037660000000000006
2.097584364271793e-125,0.03767000000000001
2.097584364271793e-125,0.037680000000000005
2.097584364271793e-125,0.03769000000000001
2.097584364271793e-125,0.037700000000000004
2.097584364271793e-125,0.03771000000000001
2.0975843643052567e-125,0.037720000000000004
2.0975843643052567e-125,0.03773000000000001
2.097067195637287e-125,0.03774
2.097067195637287e-125,0.037750000000000006
2.097067195637287e-125,0.03776000000000001
2.097067195637287e-125,0.037770000000000005
2.097067195637287e-125,0.03778000000000001
2.097067195637287e-125,0.037790000000000004
2.097067195637287e-125,0.03780000000000001
3.88734406379121e-126,0.03781
3.88734406379121e-126,0.037820000000000006
3.8873440637891895e-126,0.03783000000000001
3.8873440637891895e-126,0.037840000000000006
3.8873440637891895e-126,0.03785000000000001
3.8873440637891895e-126,0.037860000000000005
3.8873440637891895e-126,0.03787000000000001
3.8873440637891895e-126,0.037880000000000004
3.8873440637891895e-126,0.03789000000000001
3.8873440637891895e-126,0.0379
3.8873440637891895e-126,0.037910000000000006
3.8873440637891895e-126,0.03792000000000001
3.8873440637891895e-126,0.037930000000000005
3.8873440637891895e-126,0.03794000000000001
3.8873440637891895e-126,0.037950000000000005
3.8873440638550726e-126,0.03796000000000001
3.8873440638550726e-126,0.037970000000000004
3.886325633046257e-126,0.03798000000000001
3.886325633046257e-126,0.03799
3.886325633046257e-126,0.038000000000000006
3.886325633046257e-126,0.03801000000000001
3.886325633046257e-126,0.038020000000000005
3.886325633046257e-126,0.03803000000000001
3.886325633046257e-126,0.038040000000000004
3.886325633046171e-126,0.03805000000000001
3.886325633046171e-126,0.038060000000000004
7.204057364422113e-127,0.03807000000000001
7.204057364422113e-127,0.03808
7.204057364422113e-127,0.038090000000000006
7.204057364422113e-127,0.03810000000000001
7.204057364422113e-127,0.038110000000000005
7.204057364422113e-127,0.03812000000000001
7.204057364422113e-127,0.038130000000000004
7.204057364422113e-127,0.03814000000000001
7.204057364422113e-127,0.03815
7.204057364422113e-127,0.038160000000000006
7.204057364422113e-127,0.03817000000000001
7.204057364422113e-127,0.038180000000000006
7.204057364551823e-127,0.03819000000000001
7.204057364551823e-127,0.038200000000000005
7.204057364551823e-127,0.03821000000000001
7.202051867955496e-127,0.038220000000000004
7.202051867955496e-127,0.03823000000000001
7.202051867955496e-127,0.03824
7.202051867955496e-127,0.038250000000000006
7.202051867955496e-127,0.03826000000000001
7.202051867955298e-127,0.038270000000000005
7.202051867955298e-127,0.03828000000000001
7.202051867955298e-127,0.038290000000000005
7.202051867955298e-127,0.03830000000000001
7.202051867955298e-127,0.038310000000000004
1.3350334219624452e-127,0.03832000000000001
1.3350334219624452e-127,0.03833
1.3350334219624452e-127,0.038340000000000006
1.3350334219624452e-127,0.03835000000000001
1.3350334219624452e-127,0.038360000000000005
1.3350334219624452e-127,0.03837000000000001
1.3350334219624452e-127,0.038380000000000004
1.3350334219624452e-127,0.03839000000000001
1.3350334219624452e-127,0.038400000000000004
1.3350334219624452e-127,0.03841000000000001
1.3350334219624452e-127,0.03842
1.335033421987982e-127,0.038430000000000006
1.335033421987982e-127,0.03844000000000001
1.335033421987982e-127,0.038450000000000005
1.335033421987982e-127,0.03846000000000001
1.3346385070993133e-127,0.038470000000000004
1.3346385070993133e-127,0.03848000000000001
1.3346385070993133e-127,0.03849
1.3346385070992676e-127,0.038500000000000006
1.3346385070992676e-127,0.03851000000000001
1.3346385070992676e-127,0.038520000000000006
1.3346385070992676e-127,0.03853000000000001
1.3346385070992676e-127,0.038540000000000005
1.3346385070992676e-127,0.03855000000000001
1.3346385070992676e-127,0.038560000000000004
2.473990715352275e-128,0.03857000000000001
2.473990715352275e-128,0.03858
2.473990715352275e-128,0.038590000000000006
2.473990715352275e-128,0.03860000000000001
2.473990715352275e-128,0.038610000000000005
2.473990715352275e-128,0.03862000000000001
2.473990715352275e-128,0.038630000000000005
2.473990715352275e-128,0.03864000000000001
2.473990715352275e-128,0.038650000000000004
2.473990715352275e-128,0.03866000000000001
2.473990715402549e-128,0.03867
2.473990715402549e-128,0.038680000000000006
2.473990715402549e-128,0.03869000000000001
2.473990715402549e-128,0.038700000000000005
2.4732130793983337e-128,0.03871000000000001
2.473213079398228e-128,0.038720000000000004
2.473213079398228e-128,0.03873000000000001
2.473213079398228e-128,0.038740000000000004
2.473213079398228e-128,0.03875000000000001
2.473213079398228e-128,0.03876
2.473213079398228e-128,0.038770000000000006
2.473213079398228e-128,0.03878000000000001
2.473213079398228e-128,0.038790000000000005
2.473213079398228e-128,0.03880000000000001
2.473213079398228e-128,0.038810000000000004
4.58453296706168e-129,0.03882000000000001
4.58453296706168e-129,0.03883
4.58453296706168e-129,0.038840000000000006
4.58453296706168e-129,0.03885000000000001
4.58453296706168e-129,0.038860000000000006
4.58453296706168e-129,0.03887000000000001
4.58453296706168e-129,0.038880000000000005
4.58453296706168e-129,0.03889000000000001
4.584532967160653e-129,0.038900000000000004
4.584532967160653e-129,0.03891000000000001
4.584532967160653e-129,0.03892
4.584532967160653e-129,0.038930000000000006
4.58453296716041e-129,0.03894000000000001
4.5830017366259794e-129,0.038950000000000005
4.5830017366259794e-129,0.03896000000000001
4.5830017366259794e-129,0.038970000000000005
4.5830017366259794e-129,0.03898000000000001
4.5830017366259794e-129,0.038990000000000004
4.5830017366259794e-129,0.03900000000000001
4.5830017366259794e-129,0.03901
4.5830017366259794e-129,0.039020000000000006
4.5830017366259794e-129,0.03903000000000001
4.5830017366259794e-129,0.039040000000000005
4.5830017366259794e-129,0.03905000000000001
4.5830017366259794e-129,0.039060000000000004
8.495391499507383e-130,0.03907000000000001
8.495391499507383e-130,0.039080000000000004
8.495391499507383e-130,0.03909000000000001
8.495391499507383e-130,0.0391
8.495391499507383e-130,0.039110000000000006
8.495391499507383e-130,0.03912000000000001
8.495391499507383e-130,0.039130000000000005
8.495391499702225e-130,0.03914000000000001
8.495391499702225e-130,0.039150000000000004
8.495391499701665e-130,0.03916000000000001
8.495391499701665e-130,0.03917
8.495391499701665e-130,0.039180000000000006
8.495391499701665e-130,0.03919000000000001
8.492376437612222e-130,0.039200000000000006
8.492376437612222e-130,0.03921000000000001
8.492376437612222e-130,0.039220000000000005
8.492376437612222e-130,0.03923000000000001
8.492376437612222e-130,0.039240000000000004
8.492376437612222e-130,0.03925000000000001
8.492376437612222e-130,0.03926
8.492376437612222e-130,0.039270000000000006
8.492376437612222e-130,0.03928000000000001
8.492376437612222e-130,0.039290000000000005
8.492376437612222e-130,0.03930000000000001
8.492376437612222e-130,0.039310000000000005
8.492376437612222e-130,0.03932000000000001
1.574211617699989e-130,0.039330000000000004
1.574211617699989e-130,0.03934000000000001
1.574211617699989e-130,0.03935
1.574211617699989e-130,0.039360000000000006
1.5742116177383455e-130,0.03937000000000001
1.5742116177383455e-130,0.039380000000000005
1.5742116177382168e-130,0.03939000000000001
1.5742116177382168e-130,0.039400000000000004
1.5742116177382168e-130,0.03941000000000001
1.5742116177382168e-130,0.039420000000000004
1.5742116177382168e-130,0.03943000000000001
1.5736179499507985e-130,0.03944
1.5736179499507985e-130,0.039450000000000006
1.5736179499507985e-130,0.03946000000000001
1.5736179499507985e-130,0.039470000000000005
1.5736179499507985e-130,0.03948000000000001
1.5736179499507985e-130,0.039490000000000004
1.5736179499507985e-130,0.03950000000000001
1.5736179499507985e-130,0.03951
1.5736179499507985e-130,0.039520000000000007
1.5736179499507985e-130,0.03953000000000001
1.5736179499507985e-130,0.039540000000000006
1.5736179499507985e-130,0.03955000000000001
1.5736179499507985e-130,0.039560000000000005
1.5736179499507985e-130,0.03957000000000001
2.9169863834129705e-131,0.039580000000000004
2.9169863834129705e-131,0.03959000000000001
2.9169863834129705e-131,0.0396
2.916986383488181e-131,0.039610000000000006
2.916986383488181e-131,0.03962000000000001
2.916986383488181e-131,0.039630000000000006
2.916986383488181e-131,0.03964000000000001
2.916986383488181e-131,0.039650000000000005
2.916986383488181e-131,0.03966000000000001
2.916986383488181e-131,0.039670000000000004
2.916986383488181e-131,0.03968000000000001
2.915817470085363e-131,0.03969
2.915817470085363e-131,0.039700000000000006
2.915817470085363e-131,0.03971000000000001
2.915817470085363e-131,0.039720000000000005
2.915817470085363e-131,0.03973000000000001
2.915817470085363e-131,0.039740000000000004
2.915817470085363e-131,0.03975000000000001
2.915817470085363e-131,0.039760000000000004
2.915817470085363e-131,0.03977000000000001
2.915817470085363e-131,0.03978
2.915817470085363e-131,0.039790000000000006
2.915817470085363e-131,0.03980000000000001
2.915817470085363e-131,0.039810000000000005
2.915817470085363e-131,0.03982000000000001
5.405021410228294e-132,0.039830000000000004
5.405021410376932e-132,0.03984000000000001
5.405021410376932e-132,0.039850000000000003
5.405021410376932e-132,0.03986000000000001
5.405021410376932e-132,0.03987000000000001
5.405021410376932e-132,0.039880000000000006
5.405021410376932e-132,0.03989000000000001
5.405021410376932e-132,0.039900000000000005
5.405021410376932e-132,0.03991000000000001
5.405021410376932e-132,0.039920000000000004
5.402719900190157e-132,0.03993000000000001
5.402719900190157e-132,0.03994
5.402719900190157e-132,0.039950000000000006
5.402719900190157e-132,0.03996000000000001
5.402719900190157e-132,0.039970000000000006
5.402719900190157e-132,0.03998000000000001
5.402719900190157e-132,0.039990000000000005
5.402719900190157e-132,0.04000000000000001
5.402719900190157e-132,0.040010000000000004
5.402719900190157e-132,0.04002000000000001
5.402719900190157e-132,0.04003
5.402719900190157e-132,0.040040000000000006
5.402719900190128e-132,0.04005000000000001
5.402719900190128e-132,0.040060000000000005
5.402719900190128e-132,0.04007000000000001
1.0015031482265614e-132,0.040080000000000005
1.0015031482265614e-132,0.04009000000000001
1.0015031482265614e-132,0.040100000000000004
1.0015031482265614e-132,0.04011000000000001
1.0015031482265614e-132,0.04012
1.0015031482265614e-132,0.040130000000000006
1.0015031482265614e-132,0.04014000000000001
1.0015031482265614e-132,0.040150000000000005
1.0015031482265614e-132,0.04016000000000001
1.0010500052519186e-132,0.040170000000000004
1.0010500052519186e-132,0.04018000000000001
1.0010500052519186e-132,0.040190000000000003
1.0010500052519186e-132,0.04020000000000001
1.0010500052519186e-132,0.04021000000000001
1.0010500052519186e-132,0.040220000000000006
1.0010500052519186e-132,0.04023000000000001
1.0010500052519186e-132,0.040240000000000005
1.0010500052519186e-132,0.04025000000000001
1.0010500052519186e-132,0.040260000000000004
1.0010500052519186e-132,0.04027000000000001
1.0010500052519117e-132,0.04028
1.0010500052519117e-132,0.040290000000000006
1.0010500052519117e-132,0.04030000000000001
1.0010500052519117e-132,0.040310000000000006
1.0010500052529793e-132,0.04032000000000001
1.8556636400570177e-133,0.040330000000000005
1.8556636400570177e-133,0.04034000000000001
1.8556636400570177e-133,0.040350000000000004
1.8556636400570177e-133,0.04036000000000001
1.8556636400570177e-133,0.04037
1.8556636400570177e-133,0.040380000000000006
1.8556636400570177e-133,0.04039000000000001
1.8556636400570177e-133,0.040400000000000005
1.8556636400570177e-133,0.04041000000000001
1.854771466265264e-133,0.040420000000000005
1.854771466265264e-133,0.04043000000000001
1.854771466265264e-133,0.040440000000000004
1.854771466265264e-133,0.04045000000000001
1.854771466265264e-133,0.04046
1.854771466265264e-133,0.040470000000000006
1.854771466265264e-133,0.04048000000000001
1.854771466265264e-133,0.040490000000000005
1.8547714662652482e-133,0.04050000000000001
1.8547714662652482e-133,0.040510000000000004
1.8547714662652482e-133,0.04052000000000001
1.8547714662652482e-133,0.040530000000000004
1.8547714662652482e-133,0.04054000000000001
1.85477146626735e-133,0.04055000000000001
1.85477146626735e-133,0.040560000000000006
1.85477146626735e-133,0.04057000000000001
1.85477146626735e-133,0.040580000000000005
3.4382574547332003e-134,0.04059000000000001
3.4382574547332003e-134,0.040600000000000004
3.4382574547332003e-134,0.04061000000000001
3.4382574547332003e-134,0.04062
3.4382574547332003e-134,0.040630000000000006
3.4382574547332003e-134,0.04064000000000001
3.4382574547332003e-134,0.040650000000000006
3.4365009246088414e-134,0.04066000000000001
3.4365009246088414e-134,0.040670000000000005
3.4365009246088414e-134,0.04068000000000001
3.4365009246088414e-134,0.040690000000000004
3.4365009246088414e-134,0.04070000000000001
3.4365009246088414e-134,0.04071
3.4365009246088057e-134,0.040720000000000006
3.4365009246088057e-134,0.04073000000000001
3.4365009246088057e-134,0.040740000000000005
3.4365009246088057e-134,0.04075000000000001
3.4365009246088057e-134,0.040760000000000005
3.4365009246088057e-134,0.04077000000000001
3.4365009246088057e-134,0.040780000000000004
3.436500924612943e-134,0.04079000000000001
3.436500924612943e-134,0.0408
3.436500924612943e-134,0.040810000000000006
3.436500924612943e-134,0.04082000000000001
3.436500924612943e-134,0.040830000000000005
6.370446624700901e-135,0.04084000000000001
6.370446624700901e-135,0.040850000000000004
6.370446624700901e-135,0.04086000000000001
6.370446624700901e-135,0.040870000000000004
6.370446624700901e-135,0.04088000000000001
6.370446624700901e-135,0.04089000000000001
6.366988395759108e-135,0.040900000000000006
6.366988395759108e-135,0.04091000000000001
6.366988395759108e-135,0.040920000000000005
6.366988395759108e-135,0.04093000000000001
6.366988395759026e-135,0.040940000000000004
6.366988395759026e-135,0.04095000000000001
6.366988395759026e-135,0.04096
6.366988395759026e-135,0.040970000000000006
6.366988395759026e-135,0.04098000000000001
6.366988395759026e-135,0.040990000000000006
6.366988395759026e-135,0.04100000000000001
6.366988395759026e-135,0.041010000000000005
6.36698839576717e-135,0.04102000000000001
6.36698839576717e-135,0.041030000000000004
6.36698839576717e-135,0.04104000000000001
6.36698839576717e-135,0.04105
6.36698839576717e-135,0.041060000000000006
6.36698839576717e-135,0.04107000000000001
6.36698839576717e-135,0.041080000000000005
1.180304004849098e-135,0.04109000000000001
1.180304004849098e-135,0.041100000000000005
1.180304004849098e-135,0.04111000000000001
1.180304004849098e-135,0.041120000000000004
1.180304004849098e-135,0.04113000000000001
1.180304004849098e-135,0.04114000000000001
1.1796231666076954e-135,0.041150000000000006
1.1796231666076954e-135,0.04116000000000001
1.1796231666076766e-135,0.041170000000000005
1.1796231666076766e-135,0.04118000000000001
1.1796231666076766e-135,0.041190000000000004
1.1796231666076766e-135,0.04120000000000001
1.1796231666076766e-135,0.041210000000000004
1.1796231666076766e-135,0.04122000000000001
1.1796231666076766e-135,0.04123000000000001
1.1796231666076766e-135,0.041240000000000006
1.1796231666076766e-135,0.04125000000000001
1.1796231666092794e-135,0.041260000000000005
1.1796231666092794e-135,0.04127000000000001
1.1796231666092794e-135,0.041280000000000004
1.1796231666092794e-135,0.04129000000000001
1.1796231666092794e-135,0.0413
1.1796231666092794e-135,0.041310000000000006
1.1796231666092794e-135,0.04132000000000001
1.1796231666092794e-135,0.041330000000000006
2.1868074833919264e-136,0.04134000000000001
2.1868074833919264e-136,0.041350000000000005
2.1868074833919264e-136,0.04136000000000001
2.1868074833919264e-136,0.041370000000000004
2.1868074833919264e-136,0.04138000000000001
2.185467108564611e-136,0.04139
2.185467108564611e-136,0.041400000000000006
2.185467108564611e-136,0.04141000000000001
2.185467108564611e-136,0.041420000000000005
2.185467108564611e-136,0.04143000000000001
2.185467108564611e-136,0.041440000000000005
2.185467108564611e-136,0.04145000000000001
2.185467108564611e-136,0.041460000000000004
2.185467108564611e-136,0.04147000000000001
2.185467108564611e-136,0.04148000000000001
2.185467108567766e-136,0.041490000000000006
2.185467108567766e-136,0.04150000000000001
2.185467108567766e-136,0.041510000000000005
2.185467108567766e-136,0.04152000000000001
2.185467108567766e-136,0.041530000000000004
2.185467108567766e-136,0.04154000000000001
2.185467108567766e-136,0.041550000000000004
2.185467108567766e-136,0.04156000000000001
2.185467108567766e-136,0.04157000000000001
2.185467108567766e-136,0.041580000000000006
4.0515392896913383e-137,0.04159000000000001
4.0515392896913383e-137,0.041600000000000005
4.0515392896912376e-137,0.04161000000000001
4.0515392896912376e-137,0.041620000000000004
4.0489005244001976e-137,0.04163000000000001
4.0489005244001976e-137,0.04164
4.0489005244001976e-137,0.041650000000000006
4.0489005244001976e-137,0.04166000000000001
4.0489005244001976e-137,0.041670000000000006
4.0489005244001976e-137,0.04168000000000001
4.0489005244001976e-137,0.041690000000000005
4.0489005244001976e-137,0.04170000000000001
4.0489005244001976e-137,0.041710000000000004
4.0489005244001976e-137,0.04172000000000001
4.048900524406407e-137,0.04173
4.048900524406407e-137,0.041740000000000006
4.048900524406407e-137,0.04175000000000001
4.048900524406407e-137,0.041760000000000005
4.048900524406407e-137,0.04177000000000001
4.048900524406407e-137,0.041780000000000005
4.048900524406407e-137,0.04179000000000001
4.048900524406407e-137,0.041800000000000004
4.048900524406407e-137,0.04181000000000001
4.048900524406407e-137,0.04182000000000001
