hc,f
1.9231067919511727e-98,0.08162
1.9231067919511727e-98,0.08163000000000001
1.9231067919511727e-98,0.08164
1.9231067884040468e-98,0.08165
1.9231067884040468e-98,0.08166
1.9231067884040468e-98,0.08167
1.9231067884040468e-98,0.08168
1.9231067884040468e-98,0.08169
1.9231067884040468e-98,0.08170000000000001
1.9231067884040468e-98,0.08171
1.9231067884040468e-98,0.08172
1.9231067884040468e-98,0.08173
1.9231067884040468e-98,0.08174000000000001
1.9231067884040468e-98,0.08175
1.9231067884040468e-98,0.08176
1.9231067884040468e-98,0.08177000000000001
1.9231067884040468e-98,0.08178
1.9231067884040468e-98,0.08179
1.9231067884040468e-98,0.0818
1.9231067884040468e-98,0.08181000000000001
1.9231067884040468e-98,0.08182
1.9231067884040468e-98,0.08183
5.558649122953514e-99,0.08184
5.558649122953514e-99,0.08185
5.558649122953514e-99,0.08186
5.558649122953514e-99,0.08187
5.558649122953514e-99,0.08188000000000001
5.558649122953514e-99,0.08189
5.558649122953514e-99,0.0819
5.558649122953514e-99,0.08191
5.558649122953514e-99,0.08192
5.558649122953514e-99,0.08193
5.558649122953514e-99,0.08194
5.558649122953514e-99,0.08195000000000001
5.558649122953514e-99,0.08196
5.558649122953514e-99,0.08197
5.558649122953514e-99,0.08198
5.558649122953514e-99,0.08199000000000001
5.558649122953514e-99,0.082
5.558649122953514e-99,0.08201
5.558649122953514e-99,0.08202000000000001
5.558649122953514e-99,0.08203
5.558649122953514e-99,0.08204
5.558649122953514e-99,0.08205
5.558649122953514e-99,0.08206000000000001
5.558649122953514e-99,0.08207
5.558649122953514e-99,0.08208
5.558649122953514e-99,0.08209
5.558649122953514e-99,0.0821
5.558649122953514e-99,0.08211
5.558649122953514e-99,0.08212
5.558649122953514e-99,0.08213000000000001
5.558649111390043e-99,0.08214
5.558649111390043e-99,0.08215
5.558649111390043e-99,0.08216
5.558649111390043e-99,0.08217
5.558649111390043e-99,0.08218
5.558649111390043e-99,0.08219
5.558649111390043e-99,0.08220000000000001
5.558649111390043e-99,0.08221
5.558649111390043e-99,0.08222
5.558649111390043e-99,0.08223
5.558649111390043e-99,0.08224000000000001
5.558649111390043e-99,0.08225
5.558649111390043e-99,0.08226
5.558649111390043e-99,0.08227000000000001
5.558649111390043e-99,0.08228
5.558649111390043e-99,0.08229
5.558649111390043e-99,0.0823
5.558649111390043e-99,0.08231000000000001
5.558649111390043e-99,0.08232
5.558649111390043e-99,0.08233
5.558649111390043e-99,0.08234
5.558649111390043e-99,0.08235
5.558649111390043e-99,0.08236
5.558649111390043e-99,0.08237
5.558649111390043e-99,0.08238000000000001
1.6066649645548302e-99,0.08239
1.6066649645548302e-99,0.0824
1.6066649645548302e-99,0.08241
1.6066649645548302e-99,0.08242000000000001
1.6066649645548302e-99,0.08243
1.6066649645548302e-99,0.08244
1.6066649645548302e-99,0.08245000000000001
1.6066649645548302e-99,0.08246
1.6066649645548302e-99,0.08247
1.6066649645548302e-99,0.08248
1.6066649645548302e-99,0.08249000000000001
1.6066649645548302e-99,0.0825
1.6066649645548302e-99,0.08251
1.6066649645548302e-99,0.08252
1.6066649645548302e-99,0.08253
1.6066649645548302e-99,0.08254
1.6066649645548302e-99,0.08255
1.6066649645548302e-99,0.08256000000000001
1.6066649645548302e-99,0.08257
1.6066649645548302e-99,0.08258
1.6066649645548302e-99,0.08259
1.6066649645548302e-99,0.0826
1.6066649645548302e-99,0.08261
1.6066649645548302e-99,0.08262
1.6066649607852455e-99,0.08263000000000001
1.6066649607852455e-99,0.08264
1.6066649607852455e-99,0.08265
1.6066649607852455e-99,0.08266
1.6066649607852455e-99,0.08267000000000001
1.6066649607852455e-99,0.08268
1.6066649607852455e-99,0.08269
1.6066649607852455e-99,0.08270000000000001
1.6066649607852455e-99,0.08271
1.6066649607852455e-99,0.08272
1.6066649607852455e-99,0.08273
1.6066649607852455e-99,0.08274000000000001
1.6066649607852455e-99,0.08275
1.6066649607852455e-99,0.08276
1.6066649607852455e-99,0.08277
1.6066649607852455e-99,0.08278
1.6066649607852455e-99,0.08279
1.6066649607852455e-99,0.0828
1.6066649607852455e-99,0.08281000000000001
1.6066649607852455e-99,0.08282
1.6066649607852455e-99,0.08283
1.6066649607852455e-99,0.08284
1.6066649607852455e-99,0.08285000000000001
1.6066649607852455e-99,0.08286
1.6066649607852455e-99,0.08287
1.6066649607852455e-99,0.08288000000000001
1.6066649607852455e-99,0.08289
1.6066649607852455e-99,0.0829
1.6066649607852455e-99,0.08291
1.6066649607852455e-99,0.08292000000000001
4.643780880154776e-100,0.08293
4.643780880154776e-100,0.08294
4.643780880154776e-100,0.08295000000000001
4.643780880154776e-100,0.08296
4.643780880154776e-100,0.08297
4.643780880154776e-100,0.08298
4.643780880154776e-100,0.08299000000000001
4.643780880154776e-100,0.083
4.643780880154776e-100,0.08301
4.643780880154776e-100,0.08302
4.643780880154776e-100,0.08303
4.643780880154776e-100,0.08304
4.643780880154776e-100,0.08305
4.643780880154776e-100,0.08306000000000001
4.643780880154776e-100,0.08307
4.643780880154776e-100,0.08308
4.643780880154776e-100,0.08309
4.643780880154776e-100,0.08310000000000001
4.643780880154776e-100,0.08311
4.64378086786645e-100,0.08312
4.64378086786645e-100,0.08313000000000001
4.64378086786645e-100,0.08314
4.64378086786645e-100,0.08315
4.64378086786645e-100,0.08316
4.64378086786645e-100,0.08317000000000001
4.64378086786645e-100,0.08318
4.64378086786645e-100,0.08319
4.64378086786645e-100,0.0832
4.64378086786645e-100,0.08321
4.64378086786645e-100,0.08322
4.64378086786645e-100,0.08323
4.64378086786645e-100,0.08324000000000001
4.64378086786645e-100,0.08325
4.64378086786645e-100,0.08326
4.64378086786645e-100,0.08327
4.64378086786645e-100,0.08328
4.64378086786645e-100,0.08329
4.64378086786645e-100,0.0833
4.64378086786645e-100,0.08331000000000001
4.64378086786645e-100,0.08332
4.64378086786645e-100,0.08333
4.64378086786645e-100,0.08334
4.64378086786645e-100,0.08335000000000001
4.64378086786645e-100,0.08336
4.64378086786645e-100,0.08337
4.64378086786645e-100,0.08338000000000001
4.64378086786645e-100,0.08339
4.64378086786645e-100,0.0834
4.64378086786645e-100,0.08341
4.64378086786645e-100,0.08342000000000001
4.64378086786645e-100,0.08343
4.64378086786645e-100,0.08344
4.64378086786645e-100,0.08345
4.64378086786645e-100,0.08346
4.64378086786645e-100,0.08347
1.3421732401018726e-100,0.08348
1.3421732401018726e-100,0.08349000000000001
1.3421732401018726e-100,0.0835
1.3421732401018726e-100,0.08351
1.3421732401018726e-100,0.08352
1.3421732401018726e-100,0.08353000000000001
1.3421732401018726e-100,0.08354
1.3421732401018726e-100,0.08355
1.3421732401018726e-100,0.08356000000000001
1.3421732401018726e-100,0.08357
1.3421732401018726e-100,0.08358
1.3421732401018726e-100,0.08359
1.3421732401018726e-100,0.08360000000000001
1.3421732401018726e-100,0.08361
1.3421732360961045e-100,0.08362
1.3421732360961045e-100,0.08363000000000001
1.3421732360961045e-100,0.08364
1.3421732360961045e-100,0.08365
1.3421732360961045e-100,0.08366
1.3421732360961045e-100,0.08367000000000001
1.3421732360961045e-100,0.08368
1.3421732360961045e-100,0.08369
1.3421732360961045e-100,0.0837
1.3421732360961045e-100,0.08371
1.3421732360961045e-100,0.08372
1.3421732360961045e-100,0.08373
1.3421732360961045e-100,0.08374000000000001
1.3421732360961045e-100,0.08375
1.3421732360961045e-100,0.08376
1.3421732360961045e-100,0.08377
1.3421732360961045e-100,0.08378000000000001
1.3421732360961045e-100,0.08379
1.3421732360961045e-100,0.0838
1.3421732360961045e-100,0.08381000000000001
1.3421732360961045e-100,0.08382
1.3421732360961045e-100,0.08383
1.3421732360961045e-100,0.08384
1.3421732360961045e-100,0.08385000000000001
1.3421732360961045e-100,0.08386
1.3421732360961045e-100,0.08387
1.3421732360961045e-100,0.08388
1.3421732360961045e-100,0.08389
1.3421732360961045e-100,0.0839
1.3421732360961045e-100,0.08391
1.3421732360961045e-100,0.08392000000000001
1.3421732360961045e-100,0.08393
1.3421732360961045e-100,0.08394
1.3421732360961045e-100,0.08395
1.3421732360961045e-100,0.08396
1.3421732360961045e-100,0.08397
1.3421732360961045e-100,0.08398
1.3421732360961045e-100,0.08399000000000001
1.3421732360961045e-100,0.084
1.3421732360961045e-100,0.08401
1.3421732360961045e-100,0.08402
3.8791450443098926e-101,0.08403000000000001
3.8791450443098926e-101,0.08404
3.8791450443098926e-101,0.08405
3.8791450443098926e-101,0.08406000000000001
3.8791450443098926e-101,0.08407
3.8791450443098926e-101,0.08408
3.8791450443098926e-101,0.08409
3.8791450443098926e-101,0.08410000000000001
3.879145031252005e-101,0.08411
3.879145031252005e-101,0.08412
3.879145031252005e-101,0.08413
3.879145031252005e-101,0.08414
3.879145031252005e-101,0.08415
3.879145031252005e-101,0.08416
3.879145031252005e-101,0.08417000000000001
3.879145031252005e-101,0.08418
3.879145031252005e-101,0.08419
3.879145031252005e-101,0.0842
3.879145031252005e-101,0.08421000000000001
3.879145031252005e-101,0.08422
3.879145031252005e-101,0.08423
3.879145031252005e-101,0.08424000000000001
3.879145031252005e-101,0.08425
3.879145031252005e-101,0.08426
3.879145031252005e-101,0.08427
3.879145031252005e-101,0.08428000000000001
3.879145031252005e-101,0.08429
3.879145031252005e-101,0.0843
3.879145031252005e-101,0.08431000000000001
3.879145031252005e-101,0.08432
3.879145031252005e-101,0.08433
3.879145031252005e-101,0.08434
3.879145031252005e-101,0.08435000000000001
3.879145031252005e-101,0.08436
3.879145031252005e-101,0.08437
3.879145031252005e-101,0.08438
3.879145031252005e-101,0.08439
3.879145031252005e-101,0.0844
3.879145031252005e-101,0.08441
3.879145031252005e-101,0.08442000000000001
3.879145031252005e-101,0.08443
3.879145031252005e-101,0.08444
3.879145031252005e-101,0.08445
3.879145031252005e-101,0.08446000000000001
3.879145031252005e-101,0.08447
3.879145031252005e-101,0.08448
3.879145031252005e-101,0.08449000000000001
3.879145031252005e-101,0.0845
3.879145031252005e-101,0.08451
3.879145031252005e-101,0.08452
3.879145031252005e-101,0.08453000000000001
3.879145031252005e-101,0.08454
3.879145031252005e-101,0.08455
3.879145031252005e-101,0.08456
1.1211253438481686e-101,0.08457
1.1211253438481686e-101,0.08458
1.1211253438481686e-101,0.08459
1.1211253395916544e-101,0.08460000000000001
1.1211253395916544e-101,0.08461
1.1211253395916544e-101,0.08462
1.1211253395916544e-101,0.08463
1.1211253395916544e-101,0.08464
1.1211253395916544e-101,0.08465
1.1211253395916544e-101,0.08466
1.1211253395916544e-101,0.08467000000000001
1.1211253395916544e-101,0.08468
1.1211253395916544e-101,0.08469
1.1211253395916544e-101,0.0847
1.1211253395916544e-101,0.08471000000000001
1.1211253395916544e-101,0.08472
1.1211253395916544e-101,0.08473
1.1211253395916544e-101,0.08474000000000001
1.1211253395916544e-101,0.08475
1.1211253395916544e-101,0.08476
1.1211253395916544e-101,0.08477
1.1211253395916544e-101,0.08478000000000001
1.1211253395916544e-101,0.08479
1.1211253395916544e-101,0.0848
1.1211253395916544e-101,0.08481
1.1211253395916544e-101,0.08482
1.1211253395916544e-101,0.08483
1.1211253395916544e-101,0.08484
1.1211253395916544e-101,0.08485000000000001
1.1211253395916544e-101,0.08486
1.1211253395916544e-101,0.08487
1.1211253395916544e-101,0.08488
1.1211253395916544e-101,0.08489000000000001
1.1211253395916544e-101,0.0849
1.1211253395916544e-101,0.08491
1.1211253395916544e-101,0.08492000000000001
1.1211253395916544e-101,0.08493
1.1211253395916544e-101,0.08494
1.1211253395916544e-101,0.08495
1.1211253395916544e-101,0.08496000000000001
1.1211253395916544e-101,0.08497
1.1211253395916544e-101,0.08498
1.1211253395916544e-101,0.08499000000000001
1.1211253395916544e-101,0.085
1.1211253395916544e-101,0.08501
1.1211253395916544e-101,0.08502
1.1211253395916544e-101,0.08503000000000001
1.1211253395916544e-101,0.08504
1.1211253395916544e-101,0.08505
1.1211253395916544e-101,0.08506
1.1211253395916544e-101,0.08507
1.1211253395916544e-101,0.08508
1.1211253391906599e-101,0.08509
1.1211253391906599e-101,0.08510000000000001
1.1211253391906599e-101,0.08511
3.2401353273879467e-102,0.08512
3.2401353273879467e-102,0.08513
3.2401353273879467e-102,0.08514000000000001
3.2401353273879467e-102,0.08515
3.2401353273879467e-102,0.08516
3.2401353273879467e-102,0.08517000000000001
3.2401353273879467e-102,0.08518
3.2401353273879467e-102,0.08519
3.2401353273879467e-102,0.0852
3.2401353273879467e-102,0.08521000000000001
3.2401353273879467e-102,0.08522
3.2401353273879467e-102,0.08523
3.2401353273879467e-102,0.08524
3.2401353273879467e-102,0.08525
3.2401353273879467e-102,0.08526
3.2401353273879467e-102,0.08527
3.2401353273879467e-102,0.08528000000000001
3.2401353273879467e-102,0.08529
3.2401353273879467e-102,0.0853
3.2401353273879467e-102,0.08531
3.2401353273879467e-102,0.08532000000000001
3.2401353273879467e-102,0.08533
3.2401353273879467e-102,0.08534
3.2401353273879467e-102,0.08535000000000001
3.2401353273879467e-102,0.08536
3.2401353273879467e-102,0.08537
3.2401353273879467e-102,0.08538
3.2401353273879467e-102,0.08539000000000001
3.2401353273879467e-102,0.0854
3.2401353273879467e-102,0.08541
3.2401353273879467e-102,0.08542000000000001
3.2401353273879467e-102,0.08543
3.2401353273879467e-102,0.08544
3.2401353273879467e-102,0.08545
3.2401353273879467e-102,0.08546000000000001
3.2401353273879467e-102,0.08547
3.2401353273879467e-102,0.08548
3.2401353273879467e-102,0.08549
3.2401353273879467e-102,0.0855
3.2401353273879467e-102,0.08551
3.2401353273879467e-102,0.08552
3.2401353273879467e-102,0.08553000000000001
3.2401353273879467e-102,0.08554
3.2401353273879467e-102,0.08555
3.2401353273879467e-102,0.08556
3.2401353273879467e-102,0.08557000000000001
3.240135326080877e-102,0.08558
3.240135326080877e-102,0.08559
3.240135326080877e-102,0.08560000000000001
3.240135326080877e-102,0.08561
3.240135326080877e-102,0.08562
3.240135326080877e-102,0.08563
3.240135326080877e-102,0.08564000000000001
3.240135326080877e-102,0.08565
9.364036056925646e-103,0.08566
9.364036056925646e-103,0.08567000000000001
9.364036056925646e-103,0.08568
9.364036056925646e-103,0.08569
9.364036056925646e-103,0.0857
9.364036056925646e-103,0.08571000000000001
9.364036056925646e-103,0.08572
9.364036056925646e-103,0.08573
9.364036056925646e-103,0.08574
9.364036056925646e-103,0.08575
9.364036056925646e-103,0.08576
9.364036056925646e-103,0.08577
9.364036056925646e-103,0.08578000000000001
9.364036056925646e-103,0.08579
9.364036056925646e-103,0.0858
9.364036056925646e-103,0.08581
9.364036056925646e-103,0.08582000000000001
9.364036056925646e-103,0.08583
9.364036056925646e-103,0.08584
9.364036056925646e-103,0.08585000000000001
9.364036056925646e-103,0.08586
9.364036056925646e-103,0.08587
9.364036056925646e-103,0.08588
9.364036056925646e-103,0.08589000000000001
9.364036056925646e-103,0.0859
9.364036056925646e-103,0.08591
9.364036056925646e-103,0.08592
9.364036056925646e-103,0.08593
9.364036056925646e-103,0.08594
9.364036056925646e-103,0.08595
9.364036056925646e-103,0.08596000000000001
9.364036056925646e-103,0.08597
9.364036056925646e-103,0.08598
9.364036056925646e-103,0.08599
9.364036056925646e-103,0.08600000000000001
9.364036056925646e-103,0.08601
9.364036056925646e-103,0.08602
9.364036056925646e-103,0.08603000000000001
9.364036056925646e-103,0.08604
9.364036056925646e-103,0.08605
9.364036056925646e-103,0.08606
9.364036056925646e-103,0.08607000000000001
9.364036052665217e-103,0.08608
9.364036052665217e-103,0.08609
9.364036052665217e-103,0.08610000000000001
9.364036052665217e-103,0.08611
9.364036052665217e-103,0.08612
9.364036052665217e-103,0.08613
9.364036052665217e-103,0.08614000000000001
9.364036052665217e-103,0.08615
9.364036052665217e-103,0.08616
9.364036052665217e-103,0.08617
9.364036052665217e-103,0.08618
9.364036052665217e-103,0.08619
9.364036052665217e-103,0.0862
2.7061637257176393e-103,0.08621000000000001
2.7061637257176393e-103,0.08622
2.7061637257176393e-103,0.08623
2.7061637257176393e-103,0.08624
2.7061637257176393e-103,0.08625000000000001
2.7061637257176393e-103,0.08626
2.7061637257176393e-103,0.08627
2.7061637257176393e-103,0.08628000000000001
2.7061637257176393e-103,0.08629
2.7061637257176393e-103,0.0863
2.7061637257176393e-103,0.08631
2.7061637257176393e-103,0.08632000000000001
2.7061637257176393e-103,0.08633
2.7061637257176393e-103,0.08634
2.7061637257176393e-103,0.08635000000000001
2.7061637257176393e-103,0.08636
2.7061637257176393e-103,0.08637
2.7061637257176393e-103,0.08638
2.7061637257176393e-103,0.08639000000000001
2.7061637257176393e-103,0.0864
2.7061637257176393e-103,0.08641
2.7061637257176393e-103,0.08642
2.7061637257176393e-103,0.08643
2.7061637257176393e-103,0.08644
2.7061637257176393e-103,0.08645
2.7061637257176393e-103,0.08646000000000001
2.7061637257176393e-103,0.08647
2.7061637257176393e-103,0.08648
2.7061637257176393e-103,0.08649
2.7061637257176393e-103,0.08650000000000001
2.7061637257176393e-103,0.08651
2.7061637257176393e-103,0.08652
2.7061637257176393e-103,0.08653000000000001
2.7061637257176393e-103,0.08654
2.7061637257176393e-103,0.08655
2.7061637257176393e-103,0.08656
2.7061637243289583e-103,0.08657000000000001
2.7061637243289583e-103,0.08658
2.7061637243289583e-103,0.08659
2.7061637243289583e-103,0.0866
2.7061637243289583e-103,0.08661
2.7061637243289583e-103,0.08662
2.7061637243289583e-103,0.08663
2.7061637243289583e-103,0.08664000000000001
2.7061637243289583e-103,0.08665
2.7061637243289583e-103,0.08666
2.7061637243289583e-103,0.08667
2.7061637243289583e-103,0.08668000000000001
2.7061637243289583e-103,0.08669
2.7061637243289583e-103,0.0867
2.7061637243289583e-103,0.08671000000000001
2.7061637243289583e-103,0.08672
2.7061637243289583e-103,0.08673
2.7061637243289583e-103,0.08674
7.820530892544551e-104,0.08675000000000001
7.820530892544551e-104,0.08676
7.820530892544551e-104,0.08677
7.820530892544551e-104,0.08678000000000001
7.820530892544551e-104,0.08679
7.820530892544551e-104,0.0868
7.820530892544551e-104,0.08681
7.820530892544551e-104,0.08682000000000001
7.820530892544551e-104,0.08683
7.820530892544551e-104,0.08684
7.820530892544551e-104,0.08685
7.820530892544551e-104,0.08686
7.820530892544551e-104,0.08687
7.820530892544551e-104,0.08688
7.820530892544551e-104,0.08689000000000001
7.820530892544551e-104,0.0869
7.820530892544551e-104,0.08691
7.820530892544551e-104,0.08692
7.820530892544551e-104,0.08693000000000001
7.820530892544551e-104,0.08694
7.820530892544551e-104,0.08695
7.820530892544551e-104,0.08696000000000001
7.820530892544551e-104,0.08697
7.820530892544551e-104,0.08698
7.820530892544551e-104,0.08699
7.820530892544551e-104,0.08700000000000001
7.820530892544551e-104,0.08701
7.820530892544551e-104,0.08702
7.820530892544551e-104,0.08703000000000001
7.820530892544551e-104,0.08704
7.820530892544551e-104,0.08705
7.820530888018224e-104,0.08706
7.820530888018224e-104,0.08707000000000001
7.820530888018224e-104,0.08708
7.820530888018224e-104,0.08709
7.820530888018224e-104,0.0871
7.820530888018224e-104,0.08711
7.820530888018224e-104,0.08712
7.820530888018224e-104,0.08713
7.820530888018224e-104,0.08714000000000001
7.820530888018224e-104,0.08715
7.820530888018224e-104,0.08716
7.820530888018224e-104,0.08717
7.820530888018224e-104,0.08718000000000001
7.820530888018224e-104,0.08719
7.820530888018224e-104,0.0872
7.820530888018224e-104,0.08721000000000001
7.820530888018224e-104,0.08722
7.820530888018224e-104,0.08723
7.820530888018224e-104,0.08724
7.820530888018224e-104,0.08725000000000001
7.820530888018224e-104,0.08726
7.820530888018224e-104,0.08727
7.820530888018224e-104,0.08728
7.820530888018224e-104,0.08729
2.2600065169034587e-104,0.0873
2.2600065169034587e-104,0.08731
2.2600065169034587e-104,0.08732000000000001
2.2600065169034587e-104,0.08733
2.2600065169034587e-104,0.08734
2.2600065169034587e-104,0.08735
2.2600065169034587e-104,0.08736000000000001
2.2600065169034587e-104,0.08737
2.2600065169034587e-104,0.08738
2.2600065169034587e-104,0.08739000000000001
2.2600065169034587e-104,0.0874
2.2600065169034587e-104,0.08741
2.2600065169034587e-104,0.08742
2.2600065169034587e-104,0.08743000000000001
2.2600065169034587e-104,0.08744
2.2600065169034587e-104,0.08745
2.2600065169034587e-104,0.08746000000000001
2.2600065169034587e-104,0.08747
2.2600065169034587e-104,0.08748
2.2600065169034587e-104,0.08749
2.2600065169034587e-104,0.08750000000000001
2.2600065169034587e-104,0.08751
2.2600065169034587e-104,0.08752
2.2600065169034587e-104,0.08753
2.2600065169034587e-104,0.08754
2.2600065154281462e-104,0.08755
2.2600065154281462e-104,0.08756
2.2600065154281462e-104,0.08757000000000001
2.2600065154281462e-104,0.08758
2.2600065154281462e-104,0.08759
2.2600065154281462e-104,0.0876
2.2600065154281462e-104,0.08761000000000001
2.2600065154281462e-104,0.08762
2.2600065154281462e-104,0.08763
2.2600065154281462e-104,0.08764000000000001
2.2600065154281462e-104,0.08765
2.2600065154281462e-104,0.08766
2.2600065154281462e-104,0.08767
2.2600065154281462e-104,0.08768000000000001
2.2600065154281462e-104,0.08769
2.2600065154281462e-104,0.0877
2.2600065154281462e-104,0.08771000000000001
2.2600065154281462e-104,0.08772
2.2600065154281462e-104,0.08773
2.2600065154281462e-104,0.08774
2.2600065154281462e-104,0.08775000000000001
2.2600065154281462e-104,0.08776
2.2600065154281462e-104,0.08777
2.2600065154281462e-104,0.08778
2.2600065154281462e-104,0.08779
2.2600065154281462e-104,0.0878
2.2600065154281462e-104,0.08781
2.2600065154281462e-104,0.08782000000000001
2.2600065154281462e-104,0.08783
6.53092271261272e-105,0.08784
6.53092271261272e-105,0.08785
6.53092271261272e-105,0.08786000000000001
6.53092271261272e-105,0.08787
6.53092271261272e-105,0.08788
6.53092271261272e-105,0.08789000000000001
6.53092271261272e-105,0.0879
6.53092271261272e-105,0.08791
6.53092271261272e-105,0.08792
6.53092271261272e-105,0.08793000000000001
6.53092271261272e-105,0.08794
6.53092271261272e-105,0.08795
6.53092271261272e-105,0.08796
6.53092271261272e-105,0.08797
6.53092271261272e-105,0.08798
6.53092271261272e-105,0.08799
6.53092271261272e-105,0.08800000000000001
6.53092271261272e-105,0.08801
6.53092271261272e-105,0.08802
6.53092271261272e-105,0.08803
6.530922707804142e-105,0.08804000000000001
6.530922707804142e-105,0.08805
6.530922707804142e-105,0.08806
6.530922707804142e-105,0.08807000000000001
6.530922707804142e-105,0.08808
6.530922707804142e-105,0.08809
6.530922707804142e-105,0.0881
6.530922707804142e-105,0.08811000000000001
6.530922707804142e-105,0.08812
6.530922707804142e-105,0.08813
6.530922707804142e-105,0.08814000000000001
6.530922707804142e-105,0.08815
6.530922707804142e-105,0.08816
6.530922707804142e-105,0.08817
6.530922707804142e-105,0.08818000000000001
6.530922707804142e-105,0.08819
6.530922707804142e-105,0.0882
6.530922707804142e-105,0.08821
6.530922707804142e-105,0.08822
6.530922707804142e-105,0.08823
6.530922707804142e-105,0.08824
6.530922707804142e-105,0.08825000000000001
6.530922707804142e-105,0.08826
6.530922707804142e-105,0.08827
6.530922707804142e-105,0.08828
6.530922707804142e-105,0.08829000000000001
6.530922707804142e-105,0.0883
6.530922707804142e-105,0.08831
6.530922707804142e-105,0.08832000000000001
6.530922707804142e-105,0.08833
6.530922707804142e-105,0.08834
6.530922707804142e-105,0.08835
6.530922707804142e-105,0.08836000000000001
6.530922707804142e-105,0.08837
6.530922707804142e-105,0.08838
1.887256377888365e-105,0.08839000000000001
1.887256377888365e-105,0.0884
1.887256377888365e-105,0.08841
1.887256377888365e-105,0.08842
1.887256377888365e-105,0.08843000000000001
1.887256377888365e-105,0.08844
1.887256377888365e-105,0.08845
1.887256377888365e-105,0.08846
1.887256377888365e-105,0.08847000000000001
1.887256377888365e-105,0.08848
1.887256377888365e-105,0.08849
1.887256377888365e-105,0.08850000000000001
1.887256377888365e-105,0.08851
1.887256377888365e-105,0.08852
1.887256377888365e-105,0.08853
1.8872563763210952e-105,0.08854000000000001
1.8872563763210952e-105,0.08855
1.8872563763210952e-105,0.08856
1.8872563763210952e-105,0.08857000000000001
1.8872563763210952e-105,0.08858
1.8872563763210952e-105,0.08859
1.8872563763210952e-105,0.0886
1.8872563763210952e-105,0.08861000000000001
1.8872563763210952e-105,0.08862
1.8872563763210952e-105,0.08863
1.8872563763210952e-105,0.08864
1.8872563763210952e-105,0.08865
1.8872563763210952e-105,0.08866
1.8872563763210952e-105,0.08867
1.8872563763210952e-105,0.08868000000000001
1.8872563763210952e-105,0.08869
1.8872563763210952e-105,0.0887
1.8872563763210952e-105,0.08871
1.8872563763210952e-105,0.08872000000000001
1.8872563763210952e-105,0.08873
1.8872563763210952e-105,0.08874
1.8872563763210952e-105,0.08875000000000001
1.8872563763210952e-105,0.08876
1.8872563763210952e-105,0.08877
1.8872563763210952e-105,0.08878
1.8872563763210952e-105,0.08879000000000001
1.8872563763210952e-105,0.0888
1.8872563763210952e-105,0.08881
1.8872563763210952e-105,0.08882000000000001
1.8872563763210952e-105,0.08883
1.8872563763210952e-105,0.08884
1.8872563763210952e-105,0.08885
1.8872563763210952e-105,0.08886000000000001
1.8872563763210952e-105,0.08887
1.8872563763210952e-105,0.08888
1.8872563763210952e-105,0.08889
1.8872563763210952e-105,0.0889
1.8872563763210952e-105,0.08891
1.8872563763210952e-105,0.08892
1.8872563763210952e-105,0.08893000000000001
5.453544596603683e-106,0.08894
5.453544596603683e-106,0.08895
5.453544596603683e-106,0.08896
5.453544596603683e-106,0.08897000000000001
5.453544596603683e-106,0.08898
5.453544596603683e-106,0.08899
5.453544596603683e-106,0.08900000000000001
5.453544596603683e-106,0.08901
5.453544596603683e-106,0.08902
5.453544591495511e-106,0.08903
5.453544591495511e-106,0.08904000000000001
5.453544591495511e-106,0.08905
5.453544591495511e-106,0.08906
5.453544591495511e-106,0.08907000000000001
5.453544591495511e-106,0.08908
5.453544591495511e-106,0.08909
5.453544591495511e-106,0.0891
5.453544591495511e-106,0.08911000000000001
5.453544591495511e-106,0.08912
5.453544591495511e-106,0.08913
5.453544591495511e-106,0.08914
5.453544591495511e-106,0.08915000000000001
5.453544591495511e-106,0.08916
5.453544591495511e-106,0.08917
5.453544591495511e-106,0.08918000000000001
5.453544591495511e-106,0.08919
5.453544591495511e-106,0.0892
5.453544591495511e-106,0.08921
5.453544591495511e-106,0.08922000000000001
5.453544591495511e-106,0.08923
5.453544591495511e-106,0.08924
5.453544591495511e-106,0.08925000000000001
5.453544591495511e-106,0.08926
5.453544591495511e-106,0.08927
5.453544591495511e-106,0.08928
5.453544591495511e-106,0.08929000000000001
5.453544591495511e-106,0.0893
5.453544591495511e-106,0.08931
5.453544591495511e-106,0.08932
5.453544591495511e-106,0.08933
5.453544591495511e-106,0.08934
5.453544591495511e-106,0.08935
5.453544591495511e-106,0.08936000000000001
5.453544591495511e-106,0.08937
5.453544591495511e-106,0.08938
5.453544591495511e-106,0.08939
5.453544591495511e-106,0.08940000000000001
5.453544591495511e-106,0.08941
5.453544591495511e-106,0.08942
5.453544591495511e-106,0.08943000000000001
5.453544591495511e-106,0.08944
5.453544591495511e-106,0.08945
5.453544591495511e-106,0.08946
5.453544591495511e-106,0.08947000000000001
1.5758633286382554e-106,0.08948
1.5758633286382554e-106,0.08949
1.5758633286382554e-106,0.08950000000000001
1.5758633286382554e-106,0.08951
1.5758633269733788e-106,0.08952
1.5758633269733788e-106,0.08953
1.5758633269733788e-106,0.08954000000000001
1.5758633269733788e-106,0.08955
1.5758633269733788e-106,0.08956
1.5758633269733788e-106,0.08957
1.5758633269733788e-106,0.08958
1.5758633269733788e-106,0.08959
1.5758633269733788e-106,0.0896
1.5758633269733788e-106,0.08961000000000001
1.5758633269733788e-106,0.08962
1.5758633269733788e-106,0.08963
1.5758633269733788e-106,0.08964
